sample_index,real_time_s,raw_adc,amplitude,voltage
554,15:16:35.255,1966,-0.0398,1.5843
555,15:16:35.256,1987,-0.0295,1.6012
556,15:16:35.256,2023,-0.0120,1.6303
557,15:16:35.257,2028,-0.0095,1.6343
558,15:16:35.257,2059,0.0056,1.6593
559,15:16:35.258,2037,-0.0051,1.6415
560,15:16:35.258,2016,-0.0154,1.6246
561,15:16:35.259,1954,-0.0457,1.5747
562,15:16:35.259,1965,-0.0403,1.5835
563,15:16:35.260,1970,-0.0379,1.5875
564,15:16:35.260,1996,-0.0252,1.6085
565,15:16:35.261,2000,-0.0232,1.6117
566,15:16:35.261,2019,-0.0139,1.6270
567,15:16:35.262,2003,-0.0217,1.6141
568,15:16:35.262,2002,-0.0222,1.6133
569,15:16:35.263,1959,-0.0432,1.5787
570,15:16:35.263,1962,-0.0418,1.5811
571,15:16:35.264,1977,-0.0344,1.5932
572,15:16:35.264,2024,-0.0115,1.6311
573,15:16:35.265,2041,-0.0032,1.6448
574,15:16:35.265,2071,0.0115,1.6689
575,15:16:35.266,2074,0.0129,1.6714
576,15:16:35.266,2059,0.0056,1.6593
577,15:16:35.267,2020,-0.0134,1.6278
578,15:16:35.267,1994,-0.0261,1.6069
