sample_index,real_time_s,raw_adc,amplitude,voltage
544,16:51:50.600,2019,-0.0139,1.6270
545,16:51:50.600,2023,-0.0120,1.6303
546,16:51:50.601,2020,-0.0134,1.6278
547,16:51:50.601,2021,-0.0129,1.6286
548,16:51:50.602,2023,-0.0120,1.6303
549,16:51:50.602,2023,-0.0120,1.6303
550,16:51:50.603,2021,-0.0129,1.6286
551,16:51:50.603,2019,-0.0139,1.6270
552,16:51:50.604,2019,-0.0139,1.6270
553,16:51:50.604,2018,-0.0144,1.6262
554,16:51:50.605,2021,-0.0129,1.6286
555,16:51:50.605,2018,-0.0144,1.6262
556,16:51:50.606,2025,-0.0110,1.6319
557,16:51:50.606,2026,-0.0105,1.6327
558,16:51:50.607,2020,-0.0134,1.6278
559,16:51:50.607,2019,-0.0139,1.6270
560,16:51:50.608,2022,-0.0125,1.6295
561,16:51:50.608,2021,-0.0129,1.6286
562,16:51:50.609,2021,-0.0129,1.6286
563,16:51:50.609,2025,-0.0110,1.6319
564,16:51:50.610,2024,-0.0115,1.6311
565,16:51:50.610,2021,-0.0129,1.6286
566,16:51:50.611,2022,-0.0125,1.6295
567,16:51:50.611,2020,-0.0134,1.6278
568,16:51:50.612,2024,-0.0115,1.6311
569,16:51:50.612,2018,-0.0144,1.6262
570,16:51:50.613,2021,-0.0129,1.6286
571,16:51:50.613,2023,-0.0120,1.6303
572,16:51:50.614,2021,-0.0129,1.6286
573,16:51:50.614,2023,-0.0120,1.6303
574,16:51:50.615,2022,-0.0125,1.6295
575,16:51:50.615,2023,-0.0120,1.6303
576,16:51:50.616,2027,-0.0100,1.6335
