sample_index,real_time_s,raw_adc,amplitude,voltage
421,16:36:59.586,2019,-0.0139,1.6270
422,16:36:59.587,2019,-0.0139,1.6270
423,16:36:59.587,2022,-0.0125,1.6295
424,16:36:59.588,2020,-0.0134,1.6278
425,16:36:59.588,2018,-0.0144,1.6262
426,16:36:59.589,2022,-0.0125,1.6295
427,16:36:59.589,2025,-0.0110,1.6319
428,16:36:59.590,2021,-0.0129,1.6286
429,16:36:59.590,2024,-0.0115,1.6311
430,16:36:59.591,2021,-0.0129,1.6286
431,16:36:59.591,2026,-0.0105,1.6327
432,16:36:59.592,2024,-0.0115,1.6311
433,16:36:59.592,2021,-0.0129,1.6286
434,16:36:59.593,2023,-0.0120,1.6303
435,16:36:59.593,2022,-0.0125,1.6295
436,16:36:59.594,2024,-0.0115,1.6311
437,16:36:59.594,2023,-0.0120,1.6303
438,16:36:59.595,2024,-0.0115,1.6311
439,16:36:59.595,2024,-0.0115,1.6311
440,16:36:59.596,2026,-0.0105,1.6327
441,16:36:59.596,2024,-0.0115,1.6311
442,16:36:59.597,2022,-0.0125,1.6295
443,16:36:59.597,2021,-0.0129,1.6286
444,16:36:59.598,2023,-0.0120,1.6303
445,16:36:59.598,2023,-0.0120,1.6303
446,16:36:59.599,2019,-0.0139,1.6270
447,16:36:59.599,2027,-0.0100,1.6335
448,16:36:59.600,2021,-0.0129,1.6286
449,16:36:59.600,2022,-0.0125,1.6295
450,16:36:59.601,2018,-0.0144,1.6262
451,16:36:59.601,2017,-0.0149,1.6254
452,16:36:59.602,2022,-0.0125,1.6295
453,16:36:59.602,2018,-0.0144,1.6262
454,16:36:59.603,2023,-0.0120,1.6303
455,16:36:59.603,2021,-0.0129,1.6286
456,16:36:59.604,2021,-0.0129,1.6286
457,16:36:59.604,2020,-0.0134,1.6278
458,16:36:59.605,2019,-0.0139,1.6270
459,16:36:59.605,2023,-0.0120,1.6303
460,16:36:59.606,2023,-0.0120,1.6303
461,16:36:59.606,2022,-0.0125,1.6295
462,16:36:59.607,2023,-0.0120,1.6303
463,16:36:59.607,2022,-0.0125,1.6295
464,16:36:59.608,2022,-0.0125,1.6295
465,16:36:59.608,2026,-0.0105,1.6327
466,16:36:59.609,2022,-0.0125,1.6295
467,16:36:59.609,2025,-0.0110,1.6319
468,16:36:59.610,2022,-0.0125,1.6295
469,16:36:59.610,2022,-0.0125,1.6295
470,16:36:59.611,2023,-0.0120,1.6303
