sample_index,real_time_s,raw_adc,amplitude,voltage
465,09:58:04.197,2028,-0.0095,1.6343
466,09:58:04.197,2024,-0.0115,1.6311
467,09:58:04.198,2023,-0.0120,1.6303
468,09:58:04.198,2021,-0.0129,1.6286
469,09:58:04.199,2028,-0.0095,1.6343
470,09:58:04.199,2020,-0.0134,1.6278
471,09:58:04.200,2028,-0.0095,1.6343
472,09:58:04.200,2023,-0.0120,1.6303
473,09:58:04.201,2027,-0.0100,1.6335
474,09:58:04.201,2025,-0.0110,1.6319
475,09:58:04.202,2027,-0.0100,1.6335
476,09:58:04.202,2026,-0.0105,1.6327
477,09:58:04.203,2028,-0.0095,1.6343
478,09:58:04.203,2023,-0.0120,1.6303
479,09:58:04.204,2030,-0.0085,1.6359
480,09:58:04.204,2027,-0.0100,1.6335
481,09:58:04.205,2026,-0.0105,1.6327
482,09:58:04.205,2030,-0.0085,1.6359
483,09:58:04.206,2024,-0.0115,1.6311
484,09:58:04.206,2027,-0.0100,1.6335
485,09:58:04.207,2027,-0.0100,1.6335
486,09:58:04.207,2029,-0.0090,1.6351
487,09:58:04.208,2029,-0.0090,1.6351
488,09:58:04.208,2029,-0.0090,1.6351
489,09:58:04.209,2028,-0.0095,1.6343
490,09:58:04.209,2025,-0.0110,1.6319
491,09:58:04.210,2024,-0.0115,1.6311
492,09:58:04.210,2024,-0.0115,1.6311
493,09:58:04.211,2025,-0.0110,1.6319
494,09:58:04.211,2027,-0.0100,1.6335
495,09:58:04.212,2025,-0.0110,1.6319
496,09:58:04.212,2027,-0.0100,1.6335
497,09:58:04.213,2026,-0.0105,1.6327
498,09:58:04.213,2025,-0.0110,1.6319
499,09:58:04.214,2025,-0.0110,1.6319
500,09:58:04.214,2021,-0.0129,1.6286
501,09:58:04.215,2024,-0.0115,1.6311
502,09:58:04.215,2024,-0.0115,1.6311
503,09:58:04.216,2029,-0.0090,1.6351
504,09:58:04.216,2026,-0.0105,1.6327
505,09:58:04.217,2026,-0.0105,1.6327
506,09:58:04.217,2025,-0.0110,1.6319
507,09:58:04.218,2026,-0.0105,1.6327
508,09:58:04.218,2021,-0.0129,1.6286
509,09:58:04.219,2021,-0.0129,1.6286
510,09:58:04.219,2021,-0.0129,1.6286
511,09:58:04.220,2023,-0.0120,1.6303
512,09:58:04.220,2020,-0.0134,1.6278
513,09:58:04.221,2024,-0.0115,1.6311
514,09:58:04.221,2023,-0.0120,1.6303
515,09:58:04.222,2023,-0.0120,1.6303
516,09:58:04.222,2022,-0.0125,1.6295
517,09:58:04.223,2023,-0.0120,1.6303
518,09:58:04.223,2029,-0.0090,1.6351
519,09:58:04.224,2027,-0.0100,1.6335
520,09:58:04.224,2026,-0.0105,1.6327
521,09:58:04.225,2027,-0.0100,1.6335
522,09:58:04.225,2030,-0.0085,1.6359
523,09:58:04.226,2032,-0.0076,1.6375
524,09:58:04.226,2033,-0.0071,1.6383
525,09:58:04.227,2032,-0.0076,1.6375
526,09:58:04.227,2030,-0.0085,1.6359
527,09:58:04.228,2029,-0.0090,1.6351
528,09:58:04.228,2029,-0.0090,1.6351
529,09:58:04.229,2027,-0.0100,1.6335
530,09:58:04.229,2027,-0.0100,1.6335
531,09:58:04.230,2027,-0.0100,1.6335
532,09:58:04.230,2027,-0.0100,1.6335
533,09:58:04.231,2029,-0.0090,1.6351
534,09:58:04.231,2023,-0.0120,1.6303
535,09:58:04.232,2026,-0.0105,1.6327
536,09:58:04.232,2021,-0.0129,1.6286
537,09:58:04.233,2024,-0.0115,1.6311
538,09:58:04.233,2025,-0.0110,1.6319
539,09:58:04.234,2020,-0.0134,1.6278
540,09:58:04.234,2023,-0.0120,1.6303
541,09:58:04.235,2024,-0.0115,1.6311
542,09:58:04.235,2025,-0.0110,1.6319
543,09:58:04.236,2023,-0.0120,1.6303
544,09:58:04.236,2023,-0.0120,1.6303
545,09:58:04.237,2025,-0.0110,1.6319
546,09:58:04.237,2027,-0.0100,1.6335
547,09:58:04.238,2029,-0.0090,1.6351
548,09:58:04.238,2029,-0.0090,1.6351
549,09:58:04.239,2025,-0.0110,1.6319
550,09:58:04.239,2024,-0.0115,1.6311
551,09:58:04.240,2025,-0.0110,1.6319
552,09:58:04.240,2028,-0.0095,1.6343
553,09:58:04.241,2027,-0.0100,1.6335
554,09:58:04.241,2029,-0.0090,1.6351
555,09:58:04.242,2023,-0.0120,1.6303
556,09:58:04.242,2021,-0.0129,1.6286
557,09:58:04.243,2022,-0.0125,1.6295
558,09:58:04.243,2027,-0.0100,1.6335
559,09:58:04.244,2023,-0.0120,1.6303
560,09:58:04.244,2025,-0.0110,1.6319
561,09:58:04.245,2024,-0.0115,1.6311
562,09:58:04.245,2026,-0.0105,1.6327
563,09:58:04.246,2025,-0.0110,1.6319
564,09:58:04.246,2025,-0.0110,1.6319
565,09:58:04.247,2030,-0.0085,1.6359
566,09:58:04.247,2024,-0.0115,1.6311
567,09:58:04.248,2028,-0.0095,1.6343
568,09:58:04.248,2032,-0.0076,1.6375
569,09:58:04.249,2029,-0.0090,1.6351
570,09:58:04.249,2035,-0.0061,1.6399
571,09:58:04.250,2032,-0.0076,1.6375
572,09:58:04.250,2030,-0.0085,1.6359
573,09:58:04.251,2031,-0.0081,1.6367
574,09:58:04.251,2030,-0.0085,1.6359
575,09:58:04.252,2029,-0.0090,1.6351
576,09:58:04.252,2025,-0.0110,1.6319
