sample_index,real_time_s,raw_adc,amplitude,voltage
483,22:46:15.557,2023,-0.0120,1.6303
484,22:46:15.558,2020,-0.0134,1.6278
485,22:46:15.558,2024,-0.0115,1.6311
486,22:46:15.559,2024,-0.0115,1.6311
487,22:46:15.559,2023,-0.0120,1.6303
488,22:46:15.560,2027,-0.0100,1.6335
489,22:46:15.560,2023,-0.0120,1.6303
490,22:46:15.561,2027,-0.0100,1.6335
491,22:46:15.561,2026,-0.0105,1.6327
492,22:46:15.562,2025,-0.0110,1.6319
493,22:46:15.562,2024,-0.0115,1.6311
494,22:46:15.563,2025,-0.0110,1.6319
495,22:46:15.563,2025,-0.0110,1.6319
496,22:46:15.564,2023,-0.0120,1.6303
497,22:46:15.564,2023,-0.0120,1.6303
498,22:46:15.565,2025,-0.0110,1.6319
499,22:46:15.565,2020,-0.0134,1.6278
500,22:46:15.566,2021,-0.0129,1.6286
501,22:46:15.566,2023,-0.0120,1.6303
502,22:46:15.567,2024,-0.0115,1.6311
503,22:46:15.567,2023,-0.0120,1.6303
504,22:46:15.568,2025,-0.0110,1.6319
505,22:46:15.568,2023,-0.0120,1.6303
506,22:46:15.569,2020,-0.0134,1.6278
507,22:46:15.569,2026,-0.0105,1.6327
508,22:46:15.570,2022,-0.0125,1.6295
509,22:46:15.570,2027,-0.0100,1.6335
510,22:46:15.571,2020,-0.0134,1.6278
511,22:46:15.571,2024,-0.0115,1.6311
512,22:46:15.572,2022,-0.0125,1.6295
513,22:46:15.572,2023,-0.0120,1.6303
514,22:46:15.573,2023,-0.0120,1.6303
515,22:46:15.573,2024,-0.0115,1.6311
516,22:46:15.574,2026,-0.0105,1.6327
517,22:46:15.574,2026,-0.0105,1.6327
518,22:46:15.575,2026,-0.0105,1.6327
519,22:46:15.575,2023,-0.0120,1.6303
520,22:46:15.576,2024,-0.0115,1.6311
521,22:46:15.576,2024,-0.0115,1.6311
522,22:46:15.577,2022,-0.0125,1.6295
523,22:46:15.577,2027,-0.0100,1.6335
524,22:46:15.578,2030,-0.0085,1.6359
525,22:46:15.578,2027,-0.0100,1.6335
526,22:46:15.579,2023,-0.0120,1.6303
527,22:46:15.579,2023,-0.0120,1.6303
528,22:46:15.580,2024,-0.0115,1.6311
529,22:46:15.580,2025,-0.0110,1.6319
530,22:46:15.581,2020,-0.0134,1.6278
531,22:46:15.581,2026,-0.0105,1.6327
532,22:46:15.582,2027,-0.0100,1.6335
533,22:46:15.582,2020,-0.0134,1.6278
534,22:46:15.583,2020,-0.0134,1.6278
535,22:46:15.583,2024,-0.0115,1.6311
536,22:46:15.584,2023,-0.0120,1.6303
537,22:46:15.584,2022,-0.0125,1.6295
538,22:46:15.585,2023,-0.0120,1.6303
539,22:46:15.585,2023,-0.0120,1.6303
540,22:46:15.586,2024,-0.0115,1.6311
541,22:46:15.586,2023,-0.0120,1.6303
542,22:46:15.587,2027,-0.0100,1.6335
543,22:46:15.587,2024,-0.0115,1.6311
544,22:46:15.588,2025,-0.0110,1.6319
545,22:46:15.588,2027,-0.0100,1.6335
546,22:46:15.589,2022,-0.0125,1.6295
547,22:46:15.589,2024,-0.0115,1.6311
548,22:46:15.590,2025,-0.0110,1.6319
549,22:46:15.590,2023,-0.0120,1.6303
550,22:46:15.591,2024,-0.0115,1.6311
551,22:46:15.591,2022,-0.0125,1.6295
552,22:46:15.592,2022,-0.0125,1.6295
553,22:46:15.592,2024,-0.0115,1.6311
554,22:46:15.593,2024,-0.0115,1.6311
555,22:46:15.593,2021,-0.0129,1.6286
556,22:46:15.594,2021,-0.0129,1.6286
557,22:46:15.594,2029,-0.0090,1.6351
558,22:46:15.595,2024,-0.0115,1.6311
559,22:46:15.595,2025,-0.0110,1.6319
560,22:46:15.596,2024,-0.0115,1.6311
561,22:46:15.596,2030,-0.0085,1.6359
562,22:46:15.597,2027,-0.0100,1.6335
563,22:46:15.597,2024,-0.0115,1.6311
564,22:46:15.598,2028,-0.0095,1.6343
565,22:46:15.598,2023,-0.0120,1.6303
