sample_index,real_time_s,raw_adc,amplitude,voltage
474,16:17:27.980,2022,-0.0125,1.6295
475,16:17:27.980,2020,-0.0134,1.6278
476,16:17:27.981,2022,-0.0125,1.6295
477,16:17:27.981,2022,-0.0125,1.6295
478,16:17:27.982,2021,-0.0129,1.6286
479,16:17:27.982,2019,-0.0139,1.6270
480,16:17:27.983,2020,-0.0134,1.6278
481,16:17:27.983,2017,-0.0149,1.6254
482,16:17:27.984,2018,-0.0144,1.6262
483,16:17:27.984,2022,-0.0125,1.6295
484,16:17:27.985,2020,-0.0134,1.6278
485,16:17:27.985,2022,-0.0125,1.6295
486,16:17:27.986,2019,-0.0139,1.6270
487,16:17:27.986,2014,-0.0164,1.6230
488,16:17:27.987,2019,-0.0139,1.6270
489,16:17:27.987,2019,-0.0139,1.6270
490,16:17:27.988,2019,-0.0139,1.6270
491,16:17:27.988,2018,-0.0144,1.6262
492,16:17:27.989,2022,-0.0125,1.6295
493,16:17:27.989,2022,-0.0125,1.6295
494,16:17:27.990,2021,-0.0129,1.6286
495,16:17:27.990,2022,-0.0125,1.6295
496,16:17:27.991,2022,-0.0125,1.6295
497,16:17:27.991,2019,-0.0139,1.6270
498,16:17:27.992,2019,-0.0139,1.6270
499,16:17:27.992,2019,-0.0139,1.6270
500,16:17:27.993,2021,-0.0129,1.6286
501,16:17:27.993,2022,-0.0125,1.6295
502,16:17:27.994,2020,-0.0134,1.6278
503,16:17:27.994,2018,-0.0144,1.6262
504,16:17:27.995,2021,-0.0129,1.6286
505,16:17:27.995,2019,-0.0139,1.6270
506,16:17:27.996,2019,-0.0139,1.6270
507,16:17:27.996,2024,-0.0115,1.6311
508,16:17:27.997,2019,-0.0139,1.6270
509,16:17:27.997,2023,-0.0120,1.6303
510,16:17:27.998,2021,-0.0129,1.6286
511,16:17:27.998,2020,-0.0134,1.6278
512,16:17:27.999,2024,-0.0115,1.6311
513,16:17:27.999,2019,-0.0139,1.6270
514,16:17:28.000,2024,-0.0115,1.6311
515,16:17:28.000,2024,-0.0115,1.6311
516,16:17:28.001,2019,-0.0139,1.6270
517,16:17:28.001,2020,-0.0134,1.6278
518,16:17:28.002,2021,-0.0129,1.6286
519,16:17:28.002,2022,-0.0125,1.6295
520,16:17:28.003,2019,-0.0139,1.6270
521,16:17:28.003,2020,-0.0134,1.6278
522,16:17:28.004,2021,-0.0129,1.6286
523,16:17:28.004,2023,-0.0120,1.6303
524,16:17:28.005,2020,-0.0134,1.6278
