sample_index,real_time_s,raw_adc,amplitude,voltage
481,15:36:59.324,2024,-0.0115,1.6311
482,15:36:59.325,2025,-0.0110,1.6319
483,15:36:59.325,2024,-0.0115,1.6311
484,15:36:59.326,2025,-0.0110,1.6319
485,15:36:59.326,2024,-0.0115,1.6311
486,15:36:59.327,2022,-0.0125,1.6295
487,15:36:59.327,2025,-0.0110,1.6319
488,15:36:59.328,2025,-0.0110,1.6319
489,15:36:59.328,2022,-0.0125,1.6295
490,15:36:59.329,2022,-0.0125,1.6295
491,15:36:59.329,2021,-0.0129,1.6286
492,15:36:59.330,2023,-0.0120,1.6303
493,15:36:59.330,2020,-0.0134,1.6278
494,15:36:59.331,2020,-0.0134,1.6278
495,15:36:59.331,2021,-0.0129,1.6286
496,15:36:59.332,2019,-0.0139,1.6270
497,15:36:59.332,2022,-0.0125,1.6295
498,15:36:59.333,2024,-0.0115,1.6311
499,15:36:59.333,2019,-0.0139,1.6270
500,15:36:59.334,2019,-0.0139,1.6270
501,15:36:59.334,2020,-0.0134,1.6278
502,15:36:59.335,2020,-0.0134,1.6278
503,15:36:59.335,2020,-0.0134,1.6278
504,15:36:59.336,2023,-0.0120,1.6303
505,15:36:59.336,2018,-0.0144,1.6262
506,15:36:59.337,2020,-0.0134,1.6278
507,15:36:59.337,2020,-0.0134,1.6278
508,15:36:59.338,2024,-0.0115,1.6311
509,15:36:59.338,2018,-0.0144,1.6262
510,15:36:59.339,2024,-0.0115,1.6311
511,15:36:59.339,2022,-0.0125,1.6295
512,15:36:59.340,2020,-0.0134,1.6278
513,15:36:59.340,2017,-0.0149,1.6254
514,15:36:59.341,2023,-0.0120,1.6303
515,15:36:59.341,2023,-0.0120,1.6303
516,15:36:59.342,2028,-0.0095,1.6343
517,15:36:59.342,2028,-0.0095,1.6343
518,15:36:59.343,2028,-0.0095,1.6343
519,15:36:59.343,2026,-0.0105,1.6327
520,15:36:59.344,2026,-0.0105,1.6327
521,15:36:59.344,2029,-0.0090,1.6351
522,15:36:59.345,2026,-0.0105,1.6327
523,15:36:59.345,2025,-0.0110,1.6319
524,15:36:59.346,2024,-0.0115,1.6311
525,15:36:59.346,2024,-0.0115,1.6311
526,15:36:59.347,2027,-0.0100,1.6335
