sample_index,real_time_s,raw_adc,amplitude,voltage
375,16:43:10.267,2025,-0.0110,1.6319
376,16:43:10.267,2022,-0.0125,1.6295
377,16:43:10.268,2021,-0.0129,1.6286
378,16:43:10.268,2022,-0.0125,1.6295
379,16:43:10.269,2024,-0.0115,1.6311
380,16:43:10.269,2021,-0.0129,1.6286
381,16:43:10.270,2025,-0.0110,1.6319
382,16:43:10.270,2021,-0.0129,1.6286
383,16:43:10.271,2022,-0.0125,1.6295
384,16:43:10.271,2020,-0.0134,1.6278
385,16:43:10.272,2019,-0.0139,1.6270
386,16:43:10.272,2020,-0.0134,1.6278
387,16:43:10.273,2022,-0.0125,1.6295
388,16:43:10.273,2021,-0.0129,1.6286
389,16:43:10.274,2021,-0.0129,1.6286
390,16:43:10.274,2018,-0.0144,1.6262
391,16:43:10.275,2018,-0.0144,1.6262
392,16:43:10.275,2018,-0.0144,1.6262
393,16:43:10.276,2020,-0.0134,1.6278
394,16:43:10.276,2023,-0.0120,1.6303
395,16:43:10.277,2017,-0.0149,1.6254
396,16:43:10.277,2023,-0.0120,1.6303
397,16:43:10.278,2020,-0.0134,1.6278
398,16:43:10.278,2022,-0.0125,1.6295
399,16:43:10.279,2024,-0.0115,1.6311
400,16:43:10.279,2025,-0.0110,1.6319
401,16:43:10.280,2022,-0.0125,1.6295
402,16:43:10.280,2025,-0.0110,1.6319
403,16:43:10.281,2019,-0.0139,1.6270
404,16:43:10.281,2023,-0.0120,1.6303
405,16:43:10.282,2024,-0.0115,1.6311
406,16:43:10.282,2024,-0.0115,1.6311
407,16:43:10.283,2029,-0.0090,1.6351
408,16:43:10.283,2031,-0.0081,1.6367
409,16:43:10.284,2028,-0.0095,1.6343
410,16:43:10.284,2023,-0.0120,1.6303
411,16:43:10.285,2023,-0.0120,1.6303
412,16:43:10.285,2025,-0.0110,1.6319
413,16:43:10.286,2020,-0.0134,1.6278
414,16:43:10.286,2025,-0.0110,1.6319
415,16:43:10.287,2024,-0.0115,1.6311
416,16:43:10.287,2022,-0.0125,1.6295
417,16:43:10.288,2025,-0.0110,1.6319
418,16:43:10.288,2020,-0.0134,1.6278
419,16:43:10.289,2023,-0.0120,1.6303
420,16:43:10.289,2019,-0.0139,1.6270
421,16:43:10.290,2019,-0.0139,1.6270
422,16:43:10.290,2020,-0.0134,1.6278
423,16:43:10.291,2021,-0.0129,1.6286
424,16:43:10.291,2021,-0.0129,1.6286
425,16:43:10.292,2023,-0.0120,1.6303
426,16:43:10.292,2021,-0.0129,1.6286
427,16:43:10.293,2021,-0.0129,1.6286
428,16:43:10.293,2024,-0.0115,1.6311
429,16:43:10.294,2012,-0.0173,1.6214
430,16:43:10.294,2019,-0.0139,1.6270
431,16:43:10.295,2019,-0.0139,1.6270
432,16:43:10.295,2019,-0.0139,1.6270
433,16:43:10.296,2019,-0.0139,1.6270
434,16:43:10.296,2023,-0.0120,1.6303
435,16:43:10.297,2022,-0.0125,1.6295
436,16:43:10.297,2020,-0.0134,1.6278
437,16:43:10.298,2021,-0.0129,1.6286
438,16:43:10.298,2023,-0.0120,1.6303
439,16:43:10.299,2022,-0.0125,1.6295
440,16:43:10.299,2023,-0.0120,1.6303
441,16:43:10.300,2023,-0.0120,1.6303
442,16:43:10.300,2027,-0.0100,1.6335
443,16:43:10.301,2041,-0.0032,1.6448
444,16:43:10.301,2057,0.0046,1.6577
445,16:43:10.302,2079,0.0154,1.6754
446,16:43:10.302,2074,0.0129,1.6714
447,16:43:10.303,2070,0.0110,1.6681
448,16:43:10.303,2042,-0.0027,1.6456
449,16:43:10.304,2024,-0.0115,1.6311
450,16:43:10.304,1994,-0.0261,1.6069
451,16:43:10.305,1996,-0.0252,1.6085
452,16:43:10.305,2008,-0.0193,1.6182
