sample_index,real_time_s,raw_adc,amplitude,voltage
391,16:11:34.589,2023,-0.0120,1.6303
392,16:11:34.590,2022,-0.0125,1.6295
393,16:11:34.590,2020,-0.0134,1.6278
394,16:11:34.591,2026,-0.0105,1.6327
395,16:11:34.591,2023,-0.0120,1.6303
396,16:11:34.592,2024,-0.0115,1.6311
397,16:11:34.592,2023,-0.0120,1.6303
398,16:11:34.593,2022,-0.0125,1.6295
399,16:11:34.593,2021,-0.0129,1.6286
400,16:11:34.594,2025,-0.0110,1.6319
401,16:11:34.594,2021,-0.0129,1.6286
402,16:11:34.595,2022,-0.0125,1.6295
403,16:11:34.595,2021,-0.0129,1.6286
404,16:11:34.596,2021,-0.0129,1.6286
405,16:11:34.596,2021,-0.0129,1.6286
406,16:11:34.597,2020,-0.0134,1.6278
407,16:11:34.597,2022,-0.0125,1.6295
408,16:11:34.598,2023,-0.0120,1.6303
409,16:11:34.598,2019,-0.0139,1.6270
410,16:11:34.599,2023,-0.0120,1.6303
411,16:11:34.599,2018,-0.0144,1.6262
412,16:11:34.600,2021,-0.0129,1.6286
413,16:11:34.600,2027,-0.0100,1.6335
414,16:11:34.601,2018,-0.0144,1.6262
415,16:11:34.601,2019,-0.0139,1.6270
416,16:11:34.602,2018,-0.0144,1.6262
417,16:11:34.602,2020,-0.0134,1.6278
418,16:11:34.603,2020,-0.0134,1.6278
419,16:11:34.603,2019,-0.0139,1.6270
420,16:11:34.604,2020,-0.0134,1.6278
421,16:11:34.604,2020,-0.0134,1.6278
422,16:11:34.605,2022,-0.0125,1.6295
423,16:11:34.605,2021,-0.0129,1.6286
424,16:11:34.606,2023,-0.0120,1.6303
425,16:11:34.606,2020,-0.0134,1.6278
426,16:11:34.607,2024,-0.0115,1.6311
427,16:11:34.607,2022,-0.0125,1.6295
428,16:11:34.608,2025,-0.0110,1.6319
429,16:11:34.608,2020,-0.0134,1.6278
430,16:11:34.609,2024,-0.0115,1.6311
431,16:11:34.609,2025,-0.0110,1.6319
432,16:11:34.610,2022,-0.0125,1.6295
433,16:11:34.610,2024,-0.0115,1.6311
434,16:11:34.611,2026,-0.0105,1.6327
435,16:11:34.611,2023,-0.0120,1.6303
436,16:11:34.612,2023,-0.0120,1.6303
437,16:11:34.612,2022,-0.0125,1.6295
438,16:11:34.613,2026,-0.0105,1.6327
439,16:11:34.613,2023,-0.0120,1.6303
440,16:11:34.614,2020,-0.0134,1.6278
441,16:11:34.614,2026,-0.0105,1.6327
442,16:11:34.615,2022,-0.0125,1.6295
443,16:11:34.615,2021,-0.0129,1.6286
444,16:11:34.616,2029,-0.0090,1.6351
445,16:11:34.616,2024,-0.0115,1.6311
446,16:11:34.617,2025,-0.0110,1.6319
447,16:11:34.617,2022,-0.0125,1.6295
448,16:11:34.618,2024,-0.0115,1.6311
449,16:11:34.618,2024,-0.0115,1.6311
450,16:11:34.619,2019,-0.0139,1.6270
451,16:11:34.619,2024,-0.0115,1.6311
452,16:11:34.620,2022,-0.0125,1.6295
453,16:11:34.620,2018,-0.0144,1.6262
454,16:11:34.621,2022,-0.0125,1.6295
455,16:11:34.621,2018,-0.0144,1.6262
456,16:11:34.622,2019,-0.0139,1.6270
457,16:11:34.622,2017,-0.0149,1.6254
458,16:11:34.623,2018,-0.0144,1.6262
459,16:11:34.623,2016,-0.0154,1.6246
460,16:11:34.624,2019,-0.0139,1.6270
