sample_index,real_time_s,raw_adc,amplitude,voltage
382,18:16:23.421,2025,-0.0110,1.6319
383,18:16:23.421,2027,-0.0100,1.6335
384,18:16:23.422,2019,-0.0139,1.6270
385,18:16:23.422,2023,-0.0120,1.6303
386,18:16:23.423,2024,-0.0115,1.6311
387,18:16:23.423,2023,-0.0120,1.6303
388,18:16:23.424,2023,-0.0120,1.6303
389,18:16:23.424,2026,-0.0105,1.6327
390,18:16:23.425,2019,-0.0139,1.6270
391,18:16:23.425,2023,-0.0120,1.6303
392,18:16:23.426,2025,-0.0110,1.6319
393,18:16:23.426,2026,-0.0105,1.6327
394,18:16:23.427,2024,-0.0115,1.6311
395,18:16:23.427,2023,-0.0120,1.6303
396,18:16:23.428,2022,-0.0125,1.6295
397,18:16:23.428,2028,-0.0095,1.6343
398,18:16:23.429,2026,-0.0105,1.6327
399,18:16:23.429,2021,-0.0129,1.6286
400,18:16:23.430,2018,-0.0144,1.6262
401,18:16:23.430,2024,-0.0115,1.6311
402,18:16:23.431,2022,-0.0125,1.6295
403,18:16:23.431,2020,-0.0134,1.6278
404,18:16:23.432,2026,-0.0105,1.6327
405,18:16:23.432,2022,-0.0125,1.6295
406,18:16:23.433,2028,-0.0095,1.6343
407,18:16:23.433,2023,-0.0120,1.6303
408,18:16:23.434,2025,-0.0110,1.6319
409,18:16:23.434,2025,-0.0110,1.6319
410,18:16:23.435,2022,-0.0125,1.6295
411,18:16:23.435,2023,-0.0120,1.6303
412,18:16:23.436,2026,-0.0105,1.6327
413,18:16:23.436,2020,-0.0134,1.6278
414,18:16:23.437,2023,-0.0120,1.6303
415,18:16:23.437,2023,-0.0120,1.6303
416,18:16:23.438,2019,-0.0139,1.6270
417,18:16:23.438,2021,-0.0129,1.6286
418,18:16:23.439,2023,-0.0120,1.6303
419,18:16:23.439,2023,-0.0120,1.6303
420,18:16:23.440,2025,-0.0110,1.6319
421,18:16:23.440,2025,-0.0110,1.6319
422,18:16:23.441,2021,-0.0129,1.6286
423,18:16:23.441,2024,-0.0115,1.6311
424,18:16:23.442,2021,-0.0129,1.6286
425,18:16:23.442,2023,-0.0120,1.6303
426,18:16:23.443,2017,-0.0149,1.6254
427,18:16:23.443,2026,-0.0105,1.6327
428,18:16:23.444,2025,-0.0110,1.6319
429,18:16:23.444,2021,-0.0129,1.6286
430,18:16:23.445,2027,-0.0100,1.6335
431,18:16:23.445,2022,-0.0125,1.6295
432,18:16:23.446,2025,-0.0110,1.6319
433,18:16:23.446,2023,-0.0120,1.6303
434,18:16:23.447,2027,-0.0100,1.6335
435,18:16:23.447,2020,-0.0134,1.6278
436,18:16:23.448,2016,-0.0154,1.6246
437,18:16:23.448,2023,-0.0120,1.6303
438,18:16:23.449,2023,-0.0120,1.6303
439,18:16:23.449,2023,-0.0120,1.6303
440,18:16:23.450,2023,-0.0120,1.6303
441,18:16:23.450,2023,-0.0120,1.6303
442,18:16:23.451,2022,-0.0125,1.6295
443,18:16:23.451,2025,-0.0110,1.6319
444,18:16:23.452,2023,-0.0120,1.6303
445,18:16:23.452,2024,-0.0115,1.6311
446,18:16:23.453,2026,-0.0105,1.6327
447,18:16:23.453,2025,-0.0110,1.6319
448,18:16:23.454,2024,-0.0115,1.6311
449,18:16:23.454,2023,-0.0120,1.6303
450,18:16:23.455,2021,-0.0129,1.6286
451,18:16:23.455,2024,-0.0115,1.6311
452,18:16:23.456,2024,-0.0115,1.6311
453,18:16:23.456,2025,-0.0110,1.6319
454,18:16:23.457,2022,-0.0125,1.6295
455,18:16:23.457,2024,-0.0115,1.6311
456,18:16:23.458,2025,-0.0110,1.6319
457,18:16:23.458,2022,-0.0125,1.6295
458,18:16:23.459,2020,-0.0134,1.6278
459,18:16:23.459,2019,-0.0139,1.6270
460,18:16:23.460,2022,-0.0125,1.6295
461,18:16:23.460,2023,-0.0120,1.6303
462,18:16:23.461,2019,-0.0139,1.6270
463,18:16:23.461,2023,-0.0120,1.6303
464,18:16:23.462,2020,-0.0134,1.6278
465,18:16:23.462,2022,-0.0125,1.6295
466,18:16:23.463,2023,-0.0120,1.6303
467,18:16:23.463,2025,-0.0110,1.6319
468,18:16:23.464,2025,-0.0110,1.6319
469,18:16:23.464,2022,-0.0125,1.6295
470,18:16:23.465,2020,-0.0134,1.6278
471,18:16:23.465,2019,-0.0139,1.6270
472,18:16:23.466,2022,-0.0125,1.6295
473,18:16:23.466,2022,-0.0125,1.6295
474,18:16:23.467,2021,-0.0129,1.6286
475,18:16:23.467,2022,-0.0125,1.6295
476,18:16:23.468,2025,-0.0110,1.6319
477,18:16:23.468,2022,-0.0125,1.6295
478,18:16:23.469,2026,-0.0105,1.6327
479,18:16:23.469,2026,-0.0105,1.6327
480,18:16:23.470,2023,-0.0120,1.6303
481,18:16:23.470,2023,-0.0120,1.6303
482,18:16:23.471,2024,-0.0115,1.6311
483,18:16:23.471,2026,-0.0105,1.6327
484,18:16:23.472,2022,-0.0125,1.6295
485,18:16:23.472,2023,-0.0120,1.6303
486,18:16:23.473,2024,-0.0115,1.6311
487,18:16:23.473,2023,-0.0120,1.6303
488,18:16:23.474,2023,-0.0120,1.6303
489,18:16:23.474,2024,-0.0115,1.6311
490,18:16:23.475,2025,-0.0110,1.6319
491,18:16:23.475,2025,-0.0110,1.6319
492,18:16:23.476,2025,-0.0110,1.6319
493,18:16:23.476,2021,-0.0129,1.6286
494,18:16:23.477,2027,-0.0100,1.6335
495,18:16:23.477,2024,-0.0115,1.6311
496,18:16:23.478,2025,-0.0110,1.6319
497,18:16:23.478,2024,-0.0115,1.6311
498,18:16:23.479,2025,-0.0110,1.6319
499,18:16:23.479,2024,-0.0115,1.6311
500,18:16:23.480,2029,-0.0090,1.6351
501,18:16:23.480,2022,-0.0125,1.6295
502,18:16:23.481,2024,-0.0115,1.6311
503,18:16:23.481,2024,-0.0115,1.6311
504,18:16:23.482,2025,-0.0110,1.6319
505,18:16:23.482,2024,-0.0115,1.6311
506,18:16:23.483,2026,-0.0105,1.6327
507,18:16:23.483,2025,-0.0110,1.6319
508,18:16:23.484,2022,-0.0125,1.6295
509,18:16:23.484,2025,-0.0110,1.6319
510,18:16:23.485,2026,-0.0105,1.6327
511,18:16:23.485,2025,-0.0110,1.6319
512,18:16:23.486,2021,-0.0129,1.6286
513,18:16:23.486,2023,-0.0120,1.6303
514,18:16:23.487,2024,-0.0115,1.6311
515,18:16:23.487,2025,-0.0110,1.6319
516,18:16:23.488,2022,-0.0125,1.6295
517,18:16:23.488,2023,-0.0120,1.6303
518,18:16:23.489,2026,-0.0105,1.6327
519,18:16:23.489,2022,-0.0125,1.6295
520,18:16:23.490,2023,-0.0120,1.6303
