sample_index,real_time_s,raw_adc,amplitude,voltage
542,14:48:48.668,1980,-0.0330,1.5956
543,14:48:48.668,1902,-0.0711,1.5327
544,14:48:48.669,1910,-0.0672,1.5392
545,14:48:48.669,2010,-0.0183,1.6198
546,14:48:48.670,2078,0.0149,1.6746
547,14:48:48.670,2060,0.0061,1.6601
548,14:48:48.671,2122,0.0364,1.7100
549,14:48:48.671,2115,0.0330,1.7044
550,14:48:48.672,2098,0.0247,1.6907
551,14:48:48.672,2040,-0.0037,1.6440
552,14:48:48.673,2017,-0.0149,1.6254
553,14:48:48.673,1989,-0.0286,1.6029
554,14:48:48.674,1989,-0.0286,1.6029
555,14:48:48.674,1906,-0.0691,1.5360
556,14:48:48.675,1893,-0.0755,1.5255
557,14:48:48.675,1980,-0.0330,1.5956
558,14:48:48.676,2065,0.0085,1.6641
559,14:48:48.676,2052,0.0022,1.6536
560,14:48:48.677,2094,0.0227,1.6875
561,14:48:48.677,2121,0.0359,1.7092
562,14:48:48.678,2106,0.0286,1.6971
563,14:48:48.678,2060,0.0061,1.6601
564,14:48:48.679,2019,-0.0139,1.6270
565,14:48:48.679,1991,-0.0276,1.6045
566,14:48:48.680,1987,-0.0295,1.6012
567,14:48:48.680,1908,-0.0681,1.5376
568,14:48:48.681,1880,-0.0818,1.5150
569,14:48:48.681,1956,-0.0447,1.5763
570,14:48:48.682,2052,0.0022,1.6536
571,14:48:48.682,2069,0.0105,1.6673
572,14:48:48.683,2082,0.0168,1.6778
573,14:48:48.683,2122,0.0364,1.7100
574,14:48:48.684,2105,0.0281,1.6963
575,14:48:48.684,2061,0.0066,1.6609
576,14:48:48.685,2016,-0.0154,1.6246
577,14:48:48.685,1990,-0.0281,1.6037
578,14:48:48.686,1979,-0.0335,1.5948
579,14:48:48.686,1932,-0.0564,1.5569
580,14:48:48.687,1872,-0.0857,1.5086
581,14:48:48.687,1937,-0.0540,1.5610
582,14:48:48.688,2041,-0.0032,1.6448
