sample_index,real_time_s,raw_adc,amplitude,voltage
356,15:33:27.291,2023,-0.0120,1.6303
357,15:33:27.291,2021,-0.0129,1.6286
358,15:33:27.292,2019,-0.0139,1.6270
359,15:33:27.292,2022,-0.0125,1.6295
360,15:33:27.293,2026,-0.0105,1.6327
361,15:33:27.293,2020,-0.0134,1.6278
362,15:33:27.294,2020,-0.0134,1.6278
363,15:33:27.294,2023,-0.0120,1.6303
364,15:33:27.295,2023,-0.0120,1.6303
365,15:33:27.295,2020,-0.0134,1.6278
366,15:33:27.296,2016,-0.0154,1.6246
367,15:33:27.296,2019,-0.0139,1.6270
368,15:33:27.297,2019,-0.0139,1.6270
369,15:33:27.297,2019,-0.0139,1.6270
370,15:33:27.298,2022,-0.0125,1.6295
371,15:33:27.298,2018,-0.0144,1.6262
372,15:33:27.299,2026,-0.0105,1.6327
373,15:33:27.299,2022,-0.0125,1.6295
374,15:33:27.300,2018,-0.0144,1.6262
375,15:33:27.300,2021,-0.0129,1.6286
376,15:33:27.301,2018,-0.0144,1.6262
377,15:33:27.301,2019,-0.0139,1.6270
378,15:33:27.302,2020,-0.0134,1.6278
379,15:33:27.302,2017,-0.0149,1.6254
380,15:33:27.303,2019,-0.0139,1.6270
381,15:33:27.303,2023,-0.0120,1.6303
382,15:33:27.304,2021,-0.0129,1.6286
383,15:33:27.304,2020,-0.0134,1.6278
384,15:33:27.305,2020,-0.0134,1.6278
385,15:33:27.305,2021,-0.0129,1.6286
386,15:33:27.306,2019,-0.0139,1.6270
387,15:33:27.306,2024,-0.0115,1.6311
388,15:33:27.307,2021,-0.0129,1.6286
389,15:33:27.307,2024,-0.0115,1.6311
390,15:33:27.308,2020,-0.0134,1.6278
391,15:33:27.308,2022,-0.0125,1.6295
392,15:33:27.309,2021,-0.0129,1.6286
393,15:33:27.309,2024,-0.0115,1.6311
394,15:33:27.310,2018,-0.0144,1.6262
395,15:33:27.310,2025,-0.0110,1.6319
396,15:33:27.311,2025,-0.0110,1.6319
397,15:33:27.311,2023,-0.0120,1.6303
398,15:33:27.312,2026,-0.0105,1.6327
