sample_index,real_time_s,raw_adc,amplitude,voltage
263,16:46:54.644,2022,-0.0125,1.6295
264,16:46:54.645,2024,-0.0115,1.6311
265,16:46:54.645,2024,-0.0115,1.6311
266,16:46:54.646,2024,-0.0115,1.6311
267,16:46:54.646,2024,-0.0115,1.6311
268,16:46:54.647,2022,-0.0125,1.6295
269,16:46:54.647,2023,-0.0120,1.6303
270,16:46:54.648,2022,-0.0125,1.6295
271,16:46:54.648,2023,-0.0120,1.6303
272,16:46:54.649,2027,-0.0100,1.6335
273,16:46:54.649,2027,-0.0100,1.6335
274,16:46:54.650,2021,-0.0129,1.6286
275,16:46:54.650,2023,-0.0120,1.6303
276,16:46:54.651,2020,-0.0134,1.6278
277,16:46:54.651,2024,-0.0115,1.6311
278,16:46:54.652,2025,-0.0110,1.6319
279,16:46:54.652,2022,-0.0125,1.6295
280,16:46:54.653,2024,-0.0115,1.6311
281,16:46:54.653,2024,-0.0115,1.6311
282,16:46:54.654,2021,-0.0129,1.6286
283,16:46:54.654,2020,-0.0134,1.6278
284,16:46:54.655,2023,-0.0120,1.6303
285,16:46:54.655,2022,-0.0125,1.6295
286,16:46:54.656,2018,-0.0144,1.6262
287,16:46:54.656,2017,-0.0149,1.6254
288,16:46:54.657,2017,-0.0149,1.6254
289,16:46:54.657,2019,-0.0139,1.6270
290,16:46:54.658,2019,-0.0139,1.6270
291,16:46:54.658,2018,-0.0144,1.6262
292,16:46:54.659,2018,-0.0144,1.6262
293,16:46:54.659,2019,-0.0139,1.6270
294,16:46:54.660,2019,-0.0139,1.6270
295,16:46:54.660,2022,-0.0125,1.6295
296,16:46:54.661,2021,-0.0129,1.6286
297,16:46:54.661,2022,-0.0125,1.6295
298,16:46:54.662,2022,-0.0125,1.6295
299,16:46:54.662,2024,-0.0115,1.6311
300,16:46:54.663,2024,-0.0115,1.6311
301,16:46:54.663,2027,-0.0100,1.6335
302,16:46:54.664,2026,-0.0105,1.6327
303,16:46:54.664,2029,-0.0090,1.6351
304,16:46:54.665,2031,-0.0081,1.6367
305,16:46:54.665,2029,-0.0090,1.6351
306,16:46:54.666,2027,-0.0100,1.6335
307,16:46:54.666,2026,-0.0105,1.6327
308,16:46:54.667,2028,-0.0095,1.6343
309,16:46:54.667,2029,-0.0090,1.6351
310,16:46:54.668,2027,-0.0100,1.6335
311,16:46:54.668,2028,-0.0095,1.6343
312,16:46:54.669,2027,-0.0100,1.6335
313,16:46:54.669,2026,-0.0105,1.6327
314,16:46:54.670,2023,-0.0120,1.6303
315,16:46:54.670,2026,-0.0105,1.6327
316,16:46:54.671,2020,-0.0134,1.6278
317,16:46:54.671,2024,-0.0115,1.6311
318,16:46:54.672,2019,-0.0139,1.6270
319,16:46:54.672,2021,-0.0129,1.6286
320,16:46:54.673,2022,-0.0125,1.6295
321,16:46:54.673,2022,-0.0125,1.6295
322,16:46:54.674,2014,-0.0164,1.6230
323,16:46:54.674,2015,-0.0159,1.6238
324,16:46:54.675,2015,-0.0159,1.6238
325,16:46:54.675,2016,-0.0154,1.6246
326,16:46:54.676,2015,-0.0159,1.6238
327,16:46:54.676,2015,-0.0159,1.6238
328,16:46:54.677,2016,-0.0154,1.6246
329,16:46:54.677,2017,-0.0149,1.6254
330,16:46:54.678,2016,-0.0154,1.6246
331,16:46:54.678,2020,-0.0134,1.6278
332,16:46:54.679,2018,-0.0144,1.6262
333,16:46:54.679,2020,-0.0134,1.6278
334,16:46:54.680,2021,-0.0129,1.6286
335,16:46:54.680,2023,-0.0120,1.6303
336,16:46:54.681,2020,-0.0134,1.6278
337,16:46:54.681,2023,-0.0120,1.6303
338,16:46:54.682,2023,-0.0120,1.6303
339,16:46:54.682,2024,-0.0115,1.6311
340,16:46:54.683,2025,-0.0110,1.6319
341,16:46:54.683,2024,-0.0115,1.6311
342,16:46:54.684,2024,-0.0115,1.6311
343,16:46:54.684,2024,-0.0115,1.6311
344,16:46:54.685,2028,-0.0095,1.6343
345,16:46:54.685,2028,-0.0095,1.6343
346,16:46:54.686,2032,-0.0076,1.6375
347,16:46:54.686,2032,-0.0076,1.6375
348,16:46:54.687,2027,-0.0100,1.6335
349,16:46:54.687,2025,-0.0110,1.6319
350,16:46:54.688,2026,-0.0105,1.6327
351,16:46:54.688,2026,-0.0105,1.6327
352,16:46:54.689,2027,-0.0100,1.6335
353,16:46:54.689,2024,-0.0115,1.6311
354,16:46:54.690,2027,-0.0100,1.6335
355,16:46:54.690,2023,-0.0120,1.6303
356,16:46:54.691,2027,-0.0100,1.6335
357,16:46:54.691,2026,-0.0105,1.6327
358,16:46:54.692,2027,-0.0100,1.6335
359,16:46:54.692,2024,-0.0115,1.6311
360,16:46:54.693,2025,-0.0110,1.6319
361,16:46:54.693,2024,-0.0115,1.6311
362,16:46:54.694,2026,-0.0105,1.6327
363,16:46:54.694,2020,-0.0134,1.6278
364,16:46:54.695,2020,-0.0134,1.6278
365,16:46:54.695,2023,-0.0120,1.6303
366,16:46:54.696,2020,-0.0134,1.6278
367,16:46:54.696,2019,-0.0139,1.6270
368,16:46:54.697,2024,-0.0115,1.6311
369,16:46:54.697,2021,-0.0129,1.6286
370,16:46:54.698,2020,-0.0134,1.6278
371,16:46:54.698,2020,-0.0134,1.6278
372,16:46:54.699,2019,-0.0139,1.6270
