sample_index,real_time_s,raw_adc,amplitude,voltage
535,15:00:25.728,2041,-0.0032,1.6448
536,15:00:25.728,2035,-0.0061,1.6399
537,15:00:25.729,2033,-0.0071,1.6383
538,15:00:25.729,2027,-0.0100,1.6335
539,15:00:25.730,2026,-0.0105,1.6327
540,15:00:25.730,2021,-0.0129,1.6286
541,15:00:25.731,2025,-0.0110,1.6319
542,15:00:25.731,2027,-0.0100,1.6335
543,15:00:25.732,2026,-0.0105,1.6327
544,15:00:25.732,2029,-0.0090,1.6351
545,15:00:25.733,2028,-0.0095,1.6343
546,15:00:25.733,2029,-0.0090,1.6351
547,15:00:25.734,2025,-0.0110,1.6319
548,15:00:25.734,2022,-0.0125,1.6295
549,15:00:25.735,2024,-0.0115,1.6311
550,15:00:25.735,2021,-0.0129,1.6286
551,15:00:25.736,2021,-0.0129,1.6286
552,15:00:25.736,1996,-0.0252,1.6085
553,15:00:25.737,2051,0.0017,1.6528
554,15:00:25.737,2099,0.0252,1.6915
555,15:00:25.738,2154,0.0520,1.7358
556,15:00:25.738,2209,0.0789,1.7801
557,15:00:25.739,2200,0.0745,1.7729
558,15:00:25.739,2157,0.0535,1.7382
559,15:00:25.740,2084,0.0178,1.6794
560,15:00:25.740,2004,-0.0212,1.6149
561,15:00:25.741,1936,-0.0545,1.5601
562,15:00:25.741,1986,-0.0300,1.6004
563,15:00:25.742,1954,-0.0457,1.5747
564,15:00:25.742,1935,-0.0549,1.5593
565,15:00:25.743,1968,-0.0388,1.5859
566,15:00:25.743,2043,-0.0022,1.6464
567,15:00:25.744,2052,0.0022,1.6536
568,15:00:25.744,2087,0.0193,1.6818
569,15:00:25.745,2133,0.0418,1.7189
570,15:00:25.745,2148,0.0491,1.7310
571,15:00:25.746,2101,0.0261,1.6931
572,15:00:25.746,2027,-0.0100,1.6335
573,15:00:25.747,1915,-0.0647,1.5432
574,15:00:25.747,1895,-0.0745,1.5271
575,15:00:25.748,1826,-0.1082,1.4715
576,15:00:25.748,1749,-0.1458,1.4095
577,15:00:25.749,1802,-0.1199,1.4522
