sample_index,real_time_s,raw_adc,amplitude,voltage
498,18:50:30.075,2035,-0.0061,1.6399
499,18:50:30.075,2030,-0.0085,1.6359
500,18:50:30.076,2021,-0.0129,1.6286
501,18:50:30.076,2018,-0.0144,1.6262
502,18:50:30.077,2011,-0.0178,1.6206
503,18:50:30.077,2017,-0.0149,1.6254
504,18:50:30.078,2030,-0.0085,1.6359
505,18:50:30.078,2031,-0.0081,1.6367
506,18:50:30.079,2025,-0.0110,1.6319
507,18:50:30.079,2028,-0.0095,1.6343
508,18:50:30.080,2018,-0.0144,1.6262
509,18:50:30.080,2022,-0.0125,1.6295
510,18:50:30.081,2032,-0.0076,1.6375
511,18:50:30.081,2026,-0.0105,1.6327
512,18:50:30.082,2020,-0.0134,1.6278
513,18:50:30.082,2014,-0.0164,1.6230
514,18:50:30.083,2007,-0.0198,1.6174
515,18:50:30.083,2018,-0.0144,1.6262
516,18:50:30.084,2029,-0.0090,1.6351
517,18:50:30.084,2032,-0.0076,1.6375
518,18:50:30.085,2031,-0.0081,1.6367
519,18:50:30.085,2029,-0.0090,1.6351
520,18:50:30.086,2023,-0.0120,1.6303
521,18:50:30.086,2026,-0.0105,1.6327
522,18:50:30.087,2029,-0.0090,1.6351
523,18:50:30.087,2026,-0.0105,1.6327
524,18:50:30.088,2028,-0.0095,1.6343
525,18:50:30.088,2019,-0.0139,1.6270
526,18:50:30.089,2015,-0.0159,1.6238
527,18:50:30.089,2018,-0.0144,1.6262
528,18:50:30.090,2032,-0.0076,1.6375
529,18:50:30.090,2033,-0.0071,1.6383
530,18:50:30.091,2035,-0.0061,1.6399
531,18:50:30.091,2026,-0.0105,1.6327
532,18:50:30.092,2022,-0.0125,1.6295
533,18:50:30.092,2031,-0.0081,1.6367
534,18:50:30.093,2036,-0.0056,1.6407
535,18:50:30.093,2027,-0.0100,1.6335
536,18:50:30.094,2023,-0.0120,1.6303
537,18:50:30.094,2015,-0.0159,1.6238
538,18:50:30.095,2010,-0.0183,1.6198
539,18:50:30.095,2020,-0.0134,1.6278
540,18:50:30.096,2029,-0.0090,1.6351
541,18:50:30.096,2031,-0.0081,1.6367
542,18:50:30.097,2032,-0.0076,1.6375
543,18:50:30.097,2023,-0.0120,1.6303
544,18:50:30.098,2023,-0.0120,1.6303
545,18:50:30.098,2027,-0.0100,1.6335
546,18:50:30.099,2031,-0.0081,1.6367
547,18:50:30.099,2029,-0.0090,1.6351
548,18:50:30.100,2027,-0.0100,1.6335
549,18:50:30.100,2016,-0.0154,1.6246
550,18:50:30.101,2015,-0.0159,1.6238
551,18:50:30.101,2022,-0.0125,1.6295
552,18:50:30.102,2032,-0.0076,1.6375
553,18:50:30.102,2029,-0.0090,1.6351
554,18:50:30.103,2035,-0.0061,1.6399
555,18:50:30.103,2024,-0.0115,1.6311
556,18:50:30.104,2026,-0.0105,1.6327
557,18:50:30.104,2027,-0.0100,1.6335
558,18:50:30.105,2032,-0.0076,1.6375
559,18:50:30.105,2034,-0.0066,1.6391
560,18:50:30.106,2023,-0.0120,1.6303
561,18:50:30.106,2018,-0.0144,1.6262
562,18:50:30.107,2014,-0.0164,1.6230
563,18:50:30.107,2022,-0.0125,1.6295
564,18:50:30.108,2028,-0.0095,1.6343
565,18:50:30.108,2033,-0.0071,1.6383
566,18:50:30.109,2033,-0.0071,1.6383
567,18:50:30.109,2026,-0.0105,1.6327
568,18:50:30.110,2025,-0.0110,1.6319
569,18:50:30.110,2025,-0.0110,1.6319
570,18:50:30.111,2027,-0.0100,1.6335
571,18:50:30.111,2033,-0.0071,1.6383
572,18:50:30.112,2020,-0.0134,1.6278
573,18:50:30.112,2014,-0.0164,1.6230
574,18:50:30.113,2016,-0.0154,1.6246
575,18:50:30.113,2018,-0.0144,1.6262
576,18:50:30.114,2030,-0.0085,1.6359
