sample_index,real_time_s,raw_adc,amplitude
14865,17:53:26.153,2065,0.0085
14866,17:53:26.153,2065,0.0085
14867,17:53:26.154,2063,0.0076
14868,17:53:26.154,2064,0.0081
14869,17:53:26.155,2067,0.0095
14870,17:53:26.155,2068,0.0100
14871,17:53:26.156,2067,0.0095
14872,17:53:26.156,2065,0.0085
14873,17:53:26.157,2066,0.0090
14874,17:53:26.157,2066,0.0090
14875,17:53:26.158,2065,0.0085
14876,17:53:26.158,2068,0.0100
14877,17:53:26.159,2067,0.0095
14878,17:53:26.159,2062,0.0071
14879,17:53:26.160,2071,0.0115
14880,17:53:26.160,2064,0.0081
14881,17:53:26.161,2064,0.0081
14882,17:53:26.161,2064,0.0081
14883,17:53:26.162,2065,0.0085
14884,17:53:26.162,2063,0.0076
14885,17:53:26.163,2062,0.0071
14886,17:53:26.163,2064,0.0081
14887,17:53:26.164,2065,0.0085
14888,17:53:26.164,2064,0.0081
14889,17:53:26.165,2064,0.0081
14890,17:53:26.165,2062,0.0071
14891,17:53:26.166,2064,0.0081
14892,17:53:26.166,2066,0.0090
14893,17:53:26.167,2064,0.0081
14894,17:53:26.167,2063,0.0076
14895,17:53:26.168,2066,0.0090
14896,17:53:26.168,2065,0.0085
14897,17:53:26.169,2064,0.0081
14898,17:53:26.169,2063,0.0076
14899,17:53:26.170,2062,0.0071
14900,17:53:26.170,2067,0.0095
14901,17:53:26.171,2064,0.0081
14902,17:53:26.171,2067,0.0095
14903,17:53:26.172,2063,0.0076
14904,17:53:26.172,2066,0.0090
14905,17:53:26.173,2062,0.0071
14906,17:53:26.173,2072,0.0120
14907,17:53:26.174,2066,0.0090
14908,17:53:26.174,2063,0.0076
14909,17:53:26.175,2063,0.0076
14910,17:53:26.175,2063,0.0076
14911,17:53:26.176,2064,0.0081
14912,17:53:26.176,2067,0.0095
14913,17:53:26.177,2065,0.0085
14914,17:53:26.177,2055,0.0037
14915,17:53:26.178,2064,0.0081
14916,17:53:26.178,2065,0.0085
14917,17:53:26.179,2063,0.0076
14918,17:53:26.179,2062,0.0071
14919,17:53:26.180,2062,0.0071
14920,17:53:26.180,2065,0.0085
14921,17:53:26.181,2067,0.0095
14922,17:53:26.181,2065,0.0085
14923,17:53:26.182,2064,0.0081
14924,17:53:26.182,2063,0.0076
14925,17:53:26.183,2065,0.0085
14926,17:53:26.183,2064,0.0081
14927,17:53:26.184,2065,0.0085
14928,17:53:26.184,2065,0.0085
14929,17:53:26.185,2065,0.0085
14930,17:53:26.185,2066,0.0090
14931,17:53:26.186,2064,0.0081
14932,17:53:26.186,2066,0.0090
14933,17:53:26.187,2065,0.0085
14934,17:53:26.187,2061,0.0066
14935,17:53:26.188,2063,0.0076
14936,17:53:26.188,2063,0.0076
14937,17:53:26.189,2065,0.0085
14938,17:53:26.189,2066,0.0090
14939,17:53:26.190,2065,0.0085
14940,17:53:26.190,2064,0.0081
14941,17:53:26.191,2066,0.0090
14942,17:53:26.191,2066,0.0090
14943,17:53:26.192,2063,0.0076
14944,17:53:26.192,2064,0.0081
14945,17:53:26.193,2062,0.0071
14946,17:53:26.193,2066,0.0090
14947,17:53:26.194,2064,0.0081
14948,17:53:26.194,2061,0.0066
14949,17:53:26.195,2063,0.0076
14950,17:53:26.195,2064,0.0081
14951,17:53:26.196,2066,0.0090
14952,17:53:26.196,2067,0.0095
14953,17:53:26.197,2065,0.0085
14954,17:53:26.197,2068,0.0100
14955,17:53:26.198,2063,0.0076
14956,17:53:26.198,2064,0.0081
14957,17:53:26.199,2066,0.0090
14958,17:53:26.199,2064,0.0081
14959,17:53:26.200,2061,0.0066
14960,17:53:26.200,2063,0.0076
14961,17:53:26.201,2063,0.0076
14962,17:53:26.201,2067,0.0095
14963,17:53:26.202,2064,0.0081
14964,17:53:26.202,2064,0.0081
14965,17:53:26.203,2064,0.0081
14966,17:53:26.203,2062,0.0071
14967,17:53:26.204,2064,0.0081
14968,17:53:26.204,2066,0.0090
14969,17:53:26.205,2063,0.0076
14970,17:53:26.205,2064,0.0081
14971,17:53:26.206,2062,0.0071
14972,17:53:26.206,2063,0.0076
14973,17:53:26.207,2064,0.0081
14974,17:53:26.207,2062,0.0071
14975,17:53:26.208,2065,0.0085
14976,17:53:26.208,2063,0.0076
14977,17:53:26.209,2064,0.0081
14978,17:53:26.209,2067,0.0095
14979,17:53:26.210,2065,0.0085
14980,17:53:26.210,2066,0.0090
14981,17:53:26.211,2064,0.0081
14982,17:53:26.211,2064,0.0081
14983,17:53:26.212,2065,0.0085
14984,17:53:26.212,2066,0.0090
14985,17:53:26.213,2065,0.0085
14986,17:53:26.213,2064,0.0081
14987,17:53:26.214,2065,0.0085
14988,17:53:26.214,2064,0.0081
14989,17:53:26.215,2064,0.0081
14990,17:53:26.215,2067,0.0095
14991,17:53:26.216,2064,0.0081
14992,17:53:26.216,2065,0.0085
14993,17:53:26.217,2065,0.0085
14994,17:53:26.217,2063,0.0076
14995,17:53:26.218,2063,0.0076
14996,17:53:26.218,2063,0.0076
14997,17:53:26.219,2065,0.0085
14998,17:53:26.219,2065,0.0085
14999,17:53:26.220,2067,0.0095
15000,17:53:26.220,2065,0.0085
15001,17:53:26.221,2063,0.0076
15002,17:53:26.221,2066,0.0090
15003,17:53:26.222,2063,0.0076
15004,17:53:26.222,2066,0.0090
15005,17:53:26.223,2065,0.0085
15006,17:53:26.223,2066,0.0090
15007,17:53:26.224,2061,0.0066
15008,17:53:26.224,2066,0.0090
15009,17:53:26.225,2067,0.0095
15010,17:53:26.225,2065,0.0085
15011,17:53:26.226,2065,0.0085
15012,17:53:26.226,2065,0.0085
15013,17:53:26.227,2066,0.0090
15014,17:53:26.227,2066,0.0090
15015,17:53:26.228,2063,0.0076
15016,17:53:26.228,2066,0.0090
15017,17:53:26.229,2065,0.0085
15018,17:53:26.229,2064,0.0081
15019,17:53:26.230,2068,0.0100
15020,17:53:26.230,2067,0.0095
15021,17:53:26.231,2064,0.0081
15022,17:53:26.231,2066,0.0090
15023,17:53:26.232,2065,0.0085
15024,17:53:26.232,2068,0.0100
15025,17:53:26.233,2065,0.0085
15026,17:53:26.233,2067,0.0095
15027,17:53:26.234,2067,0.0095
15028,17:53:26.234,2067,0.0095
15029,17:53:26.235,2065,0.0085
15030,17:53:26.235,2065,0.0085
15031,17:53:26.236,2066,0.0090
15032,17:53:26.236,2067,0.0095
15033,17:53:26.237,2068,0.0100
15034,17:53:26.237,2068,0.0100
15035,17:53:26.238,2063,0.0076
15036,17:53:26.238,2064,0.0081
15037,17:53:26.239,2068,0.0100
15038,17:53:26.239,2065,0.0085
15039,17:53:26.240,2067,0.0095
15040,17:53:26.240,2065,0.0085
15041,17:53:26.241,2068,0.0100
15042,17:53:26.241,2065,0.0085
15043,17:53:26.242,2067,0.0095
15044,17:53:26.242,2068,0.0100
15045,17:53:26.243,2065,0.0085
15046,17:53:26.243,2064,0.0081
15047,17:53:26.244,2067,0.0095
15048,17:53:26.244,2069,0.0105
15049,17:53:26.245,2067,0.0095
15050,17:53:26.245,2063,0.0076
15051,17:53:26.246,2063,0.0076
15052,17:53:26.246,2068,0.0100
15053,17:53:26.247,2064,0.0081
15054,17:53:26.247,2063,0.0076
15055,17:53:26.248,2065,0.0085
15056,17:53:26.248,2068,0.0100
15057,17:53:26.249,2064,0.0081
15058,17:53:26.249,2067,0.0095
15059,17:53:26.250,2067,0.0095
15060,17:53:26.250,2067,0.0095
15061,17:53:26.251,2067,0.0095
15062,17:53:26.251,2068,0.0100
15063,17:53:26.252,2067,0.0095
15064,17:53:26.252,2066,0.0090
15065,17:53:26.253,2069,0.0105
15066,17:53:26.253,2063,0.0076
15067,17:53:26.254,2065,0.0085
15068,17:53:26.254,2065,0.0085
15069,17:53:26.255,2067,0.0095
15070,17:53:26.255,2066,0.0090
15071,17:53:26.256,2067,0.0095
15072,17:53:26.256,2063,0.0076
15073,17:53:26.257,2064,0.0081
15074,17:53:26.257,2066,0.0090
15075,17:53:26.258,2064,0.0081
15076,17:53:26.258,2064,0.0081
15077,17:53:26.259,2065,0.0085
15078,17:53:26.259,2066,0.0090
15079,17:53:26.260,2065,0.0085
15080,17:53:26.260,2065,0.0085
15081,17:53:26.261,2064,0.0081
15082,17:53:26.261,2065,0.0085
15083,17:53:26.262,2062,0.0071
15084,17:53:26.262,2067,0.0095
15085,17:53:26.263,2068,0.0100
15086,17:53:26.263,2069,0.0105
15087,17:53:26.264,2066,0.0090
15088,17:53:26.264,2070,0.0110
15089,17:53:26.265,2067,0.0095
15090,17:53:26.265,2063,0.0076
15091,17:53:26.266,2064,0.0081
15092,17:53:26.266,2065,0.0085
15093,17:53:26.267,2068,0.0100
15094,17:53:26.267,2066,0.0090
15095,17:53:26.268,2068,0.0100
15096,17:53:26.268,2067,0.0095
15097,17:53:26.269,2068,0.0100
15098,17:53:26.269,2069,0.0105
15099,17:53:26.270,2068,0.0100
15100,17:53:26.270,2067,0.0095
15101,17:53:26.271,2068,0.0100
15102,17:53:26.271,2069,0.0105
15103,17:53:26.272,2071,0.0115
15104,17:53:26.272,2066,0.0090
15105,17:53:26.273,2066,0.0090
15106,17:53:26.273,2069,0.0105
15107,17:53:26.274,2068,0.0100
15108,17:53:26.274,2064,0.0081
15109,17:53:26.275,2065,0.0085
15110,17:53:26.275,2062,0.0071
15111,17:53:26.276,2068,0.0100
15112,17:53:26.276,2067,0.0095
15113,17:53:26.277,2068,0.0100
15114,17:53:26.277,2065,0.0085
15115,17:53:26.278,2065,0.0085
15116,17:53:26.278,2064,0.0081
15117,17:53:26.279,2068,0.0100
15118,17:53:26.279,2065,0.0085
15119,17:53:26.280,2068,0.0100
15120,17:53:26.280,2065,0.0085
15121,17:53:26.281,2067,0.0095
15122,17:53:26.281,2063,0.0076
15123,17:53:26.282,2065,0.0085
15124,17:53:26.282,2067,0.0095
15125,17:53:26.283,2067,0.0095
15126,17:53:26.283,2065,0.0085
15127,17:53:26.284,2067,0.0095
15128,17:53:26.284,2067,0.0095
15129,17:53:26.285,2064,0.0081
15130,17:53:26.285,2063,0.0076
15131,17:53:26.286,2065,0.0085
15132,17:53:26.286,2067,0.0095
15133,17:53:26.287,2064,0.0081
15134,17:53:26.287,2062,0.0071
15135,17:53:26.288,2066,0.0090
15136,17:53:26.288,2063,0.0076
15137,17:53:26.289,2066,0.0090
15138,17:53:26.289,2068,0.0100
15139,17:53:26.290,2066,0.0090
15140,17:53:26.290,2067,0.0095
15141,17:53:26.291,2066,0.0090
15142,17:53:26.291,2064,0.0081
15143,17:53:26.292,2064,0.0081
15144,17:53:26.292,2065,0.0085
15145,17:53:26.293,2065,0.0085
15146,17:53:26.293,2067,0.0095
15147,17:53:26.294,2065,0.0085
15148,17:53:26.294,2064,0.0081
15149,17:53:26.295,2064,0.0081
15150,17:53:26.295,2067,0.0095
15151,17:53:26.296,2066,0.0090
15152,17:53:26.296,2064,0.0081
15153,17:53:26.297,2063,0.0076
15154,17:53:26.297,2068,0.0100
15155,17:53:26.298,2065,0.0085
15156,17:53:26.298,2067,0.0095
15157,17:53:26.299,2064,0.0081
15158,17:53:26.299,2068,0.0100
15159,17:53:26.300,2064,0.0081
15160,17:53:26.300,2063,0.0076
15161,17:53:26.301,2068,0.0100
15162,17:53:26.301,2065,0.0085
15163,17:53:26.302,2067,0.0095
15164,17:53:26.302,2074,0.0129
15165,17:53:26.303,2067,0.0095
15166,17:53:26.303,2069,0.0105
15167,17:53:26.304,2068,0.0100
15168,17:53:26.304,2064,0.0081
15169,17:53:26.305,2068,0.0100
15170,17:53:26.305,2068,0.0100
15171,17:53:26.306,2066,0.0090
15172,17:53:26.306,2065,0.0085
15173,17:53:26.307,2073,0.0125
15174,17:53:26.307,2067,0.0095
15175,17:53:26.308,2066,0.0090
15176,17:53:26.308,2067,0.0095
15177,17:53:26.309,2067,0.0095
15178,17:53:26.309,2068,0.0100
15179,17:53:26.310,2066,0.0090
15180,17:53:26.310,2066,0.0090
15181,17:53:26.311,2068,0.0100
15182,17:53:26.311,2064,0.0081
15183,17:53:26.312,2064,0.0081
15184,17:53:26.312,2066,0.0090
15185,17:53:26.313,2068,0.0100
15186,17:53:26.313,2067,0.0095
15187,17:53:26.314,2069,0.0105
15188,17:53:26.314,2065,0.0085
15189,17:53:26.315,2065,0.0085
15190,17:53:26.315,2064,0.0081
15191,17:53:26.316,2064,0.0081
15192,17:53:26.316,2066,0.0090
15193,17:53:26.317,2064,0.0081
15194,17:53:26.317,2064,0.0081
15195,17:53:26.318,2067,0.0095
15196,17:53:26.318,2065,0.0085
15197,17:53:26.319,2062,0.0071
15198,17:53:26.319,2068,0.0100
15199,17:53:26.320,2067,0.0095
15200,17:53:26.320,2065,0.0085
15201,17:53:26.321,2064,0.0081
15202,17:53:26.321,2067,0.0095
15203,17:53:26.322,2065,0.0085
15204,17:53:26.322,2066,0.0090
15205,17:53:26.323,2067,0.0095
15206,17:53:26.323,2064,0.0081
15207,17:53:26.324,2063,0.0076
15208,17:53:26.324,2067,0.0095
15209,17:53:26.325,2063,0.0076
15210,17:53:26.325,2066,0.0090
15211,17:53:26.326,2068,0.0100
15212,17:53:26.326,2063,0.0076
15213,17:53:26.327,2066,0.0090
15214,17:53:26.327,2068,0.0100
15215,17:53:26.328,2068,0.0100
15216,17:53:26.328,2069,0.0105
15217,17:53:26.329,2068,0.0100
15218,17:53:26.329,2067,0.0095
15219,17:53:26.330,2067,0.0095
15220,17:53:26.330,2063,0.0076
15221,17:53:26.331,2067,0.0095
15222,17:53:26.331,2063,0.0076
15223,17:53:26.332,2067,0.0095
15224,17:53:26.332,2065,0.0085
15225,17:53:26.333,2064,0.0081
15226,17:53:26.333,2064,0.0081
15227,17:53:26.334,2068,0.0100
15228,17:53:26.334,2065,0.0085
15229,17:53:26.335,2067,0.0095
15230,17:53:26.335,2067,0.0095
15231,17:53:26.336,2066,0.0090
15232,17:53:26.336,2068,0.0100
15233,17:53:26.337,2065,0.0085
15234,17:53:26.337,2064,0.0081
15235,17:53:26.338,2065,0.0085
15236,17:53:26.338,2068,0.0100
15237,17:53:26.339,2068,0.0100
15238,17:53:26.339,2065,0.0085
15239,17:53:26.340,2066,0.0090
15240,17:53:26.340,2067,0.0095
15241,17:53:26.341,2069,0.0105
15242,17:53:26.341,2066,0.0090
15243,17:53:26.342,2064,0.0081
15244,17:53:26.342,2067,0.0095
15245,17:53:26.343,2068,0.0100
15246,17:53:26.343,2068,0.0100
15247,17:53:26.344,2067,0.0095
15248,17:53:26.344,2066,0.0090
15249,17:53:26.345,2070,0.0110
15250,17:53:26.345,2068,0.0100
15251,17:53:26.346,2065,0.0085
15252,17:53:26.346,2069,0.0105
15253,17:53:26.347,2066,0.0090
15254,17:53:26.347,2066,0.0090
15255,17:53:26.348,2070,0.0110
15256,17:53:26.348,2065,0.0085
15257,17:53:26.349,2067,0.0095
15258,17:53:26.349,2068,0.0100
15259,17:53:26.350,2065,0.0085
15260,17:53:26.350,2066,0.0090
15261,17:53:26.351,2069,0.0105
15262,17:53:26.351,2060,0.0061
15263,17:53:26.352,2067,0.0095
15264,17:53:26.352,2066,0.0090
15265,17:53:26.353,2066,0.0090
15266,17:53:26.353,2067,0.0095
15267,17:53:26.354,2068,0.0100
15268,17:53:26.354,2067,0.0095
15269,17:53:26.355,2065,0.0085
15270,17:53:26.355,2067,0.0095
15271,17:53:26.356,2069,0.0105
15272,17:53:26.356,2068,0.0100
15273,17:53:26.357,2067,0.0095
15274,17:53:26.357,2068,0.0100
15275,17:53:26.358,2065,0.0085
15276,17:53:26.358,2067,0.0095
15277,17:53:26.359,2068,0.0100
15278,17:53:26.359,2068,0.0100
15279,17:53:26.360,2067,0.0095
15280,17:53:26.360,2067,0.0095
15281,17:53:26.361,2068,0.0100
15282,17:53:26.361,2066,0.0090
15283,17:53:26.362,2065,0.0085
15284,17:53:26.362,2072,0.0120
15285,17:53:26.363,2068,0.0100
15286,17:53:26.363,2067,0.0095
15287,17:53:26.364,2071,0.0115
15288,17:53:26.364,2067,0.0095
15289,17:53:26.365,2064,0.0081
15290,17:53:26.365,2067,0.0095
15291,17:53:26.366,2067,0.0095
15292,17:53:26.366,2066,0.0090
15293,17:53:26.367,2065,0.0085
15294,17:53:26.367,2063,0.0076
15295,17:53:26.368,2065,0.0085
15296,17:53:26.368,2068,0.0100
15297,17:53:26.369,2064,0.0081
15298,17:53:26.369,2068,0.0100
15299,17:53:26.370,2067,0.0095
15300,17:53:26.370,2068,0.0100
15301,17:53:26.371,2063,0.0076
15302,17:53:26.371,2067,0.0095
15303,17:53:26.372,2069,0.0105
15304,17:53:26.372,2068,0.0100
15305,17:53:26.373,2066,0.0090
15306,17:53:26.373,2065,0.0085
15307,17:53:26.374,2069,0.0105
15308,17:53:26.374,2067,0.0095
15309,17:53:26.375,2072,0.0120
15310,17:53:26.375,2066,0.0090
15311,17:53:26.376,2066,0.0090
15312,17:53:26.376,2066,0.0090
15313,17:53:26.377,2068,0.0100
15314,17:53:26.377,2068,0.0100
15315,17:53:26.378,2066,0.0090
15316,17:53:26.378,2065,0.0085
15317,17:53:26.379,2065,0.0085
15318,17:53:26.379,2067,0.0095
15319,17:53:26.380,2062,0.0071
15320,17:53:26.380,2068,0.0100
15321,17:53:26.381,2066,0.0090
15322,17:53:26.381,2064,0.0081
15323,17:53:26.382,2068,0.0100
15324,17:53:26.382,2066,0.0090
15325,17:53:26.383,2069,0.0105
15326,17:53:26.383,2069,0.0105
15327,17:53:26.384,2066,0.0090
15328,17:53:26.384,2065,0.0085
15329,17:53:26.385,2067,0.0095
15330,17:53:26.385,2065,0.0085
15331,17:53:26.386,2067,0.0095
15332,17:53:26.386,2068,0.0100
15333,17:53:26.387,2067,0.0095
15334,17:53:26.387,2068,0.0100
15335,17:53:26.388,2064,0.0081
15336,17:53:26.388,2067,0.0095
15337,17:53:26.389,2068,0.0100
15338,17:53:26.389,2069,0.0105
15339,17:53:26.390,2066,0.0090
15340,17:53:26.390,2065,0.0085
15341,17:53:26.391,2063,0.0076
15342,17:53:26.391,2065,0.0085
15343,17:53:26.392,2067,0.0095
15344,17:53:26.392,2067,0.0095
15345,17:53:26.393,2065,0.0085
15346,17:53:26.393,2065,0.0085
15347,17:53:26.394,2062,0.0071
15348,17:53:26.394,2063,0.0076
15349,17:53:26.395,2065,0.0085
15350,17:53:26.395,2065,0.0085
15351,17:53:26.396,2066,0.0090
15352,17:53:26.396,2068,0.0100
15353,17:53:26.397,2068,0.0100
15354,17:53:26.397,2067,0.0095
15355,17:53:26.398,2068,0.0100
15356,17:53:26.398,2065,0.0085
15357,17:53:26.399,2066,0.0090
15358,17:53:26.399,2063,0.0076
15359,17:53:26.400,2068,0.0100
15360,17:53:26.400,2065,0.0085
15361,17:53:26.401,2069,0.0105
15362,17:53:26.401,2073,0.0125
15363,17:53:26.402,2068,0.0100
15364,17:53:26.402,2064,0.0081
15365,17:53:26.403,2067,0.0095
15366,17:53:26.403,2064,0.0081
15367,17:53:26.404,2068,0.0100
15368,17:53:26.404,2067,0.0095
15369,17:53:26.405,2064,0.0081
15370,17:53:26.405,2066,0.0090
15371,17:53:26.406,2064,0.0081
15372,17:53:26.406,2062,0.0071
15373,17:53:26.407,2067,0.0095
15374,17:53:26.407,2064,0.0081
15375,17:53:26.408,2065,0.0085
15376,17:53:26.408,2065,0.0085
15377,17:53:26.409,2064,0.0081
15378,17:53:26.409,2066,0.0090
15379,17:53:26.410,2067,0.0095
15380,17:53:26.410,2063,0.0076
15381,17:53:26.411,2064,0.0081
15382,17:53:26.411,2065,0.0085
15383,17:53:26.412,2065,0.0085
15384,17:53:26.412,2066,0.0090
15385,17:53:26.413,2068,0.0100
15386,17:53:26.413,2064,0.0081
15387,17:53:26.414,2067,0.0095
15388,17:53:26.414,2064,0.0081
15389,17:53:26.415,2065,0.0085
15390,17:53:26.415,2059,0.0056
15391,17:53:26.416,2067,0.0095
15392,17:53:26.416,2068,0.0100
15393,17:53:26.417,2068,0.0100
15394,17:53:26.417,2069,0.0105
15395,17:53:26.418,2063,0.0076
15396,17:53:26.418,2067,0.0095
15397,17:53:26.419,2068,0.0100
15398,17:53:26.419,2065,0.0085
15399,17:53:26.420,2068,0.0100
15400,17:53:26.420,2068,0.0100
15401,17:53:26.421,2067,0.0095
15402,17:53:26.421,2068,0.0100
15403,17:53:26.422,2069,0.0105
15404,17:53:26.422,2069,0.0105
15405,17:53:26.423,2065,0.0085
15406,17:53:26.423,2067,0.0095
15407,17:53:26.424,2065,0.0085
15408,17:53:26.424,2066,0.0090
15409,17:53:26.425,2068,0.0100
15410,17:53:26.425,2068,0.0100
15411,17:53:26.426,2065,0.0085
15412,17:53:26.426,2065,0.0085
15413,17:53:26.427,2069,0.0105
15414,17:53:26.427,2065,0.0085
15415,17:53:26.428,2066,0.0090
15416,17:53:26.428,2065,0.0085
15417,17:53:26.429,2066,0.0090
15418,17:53:26.429,2069,0.0105
15419,17:53:26.430,2067,0.0095
15420,17:53:26.430,2068,0.0100
15421,17:53:26.431,2067,0.0095
15422,17:53:26.431,2065,0.0085
15423,17:53:26.432,2070,0.0110
15424,17:53:26.432,2063,0.0076
15425,17:53:26.433,2068,0.0100
15426,17:53:26.433,2067,0.0095
15427,17:53:26.434,2069,0.0105
15428,17:53:26.434,2069,0.0105
15429,17:53:26.435,2069,0.0105
15430,17:53:26.435,2068,0.0100
15431,17:53:26.436,2068,0.0100
15432,17:53:26.436,2069,0.0105
15433,17:53:26.437,2063,0.0076
15434,17:53:26.437,2066,0.0090
15435,17:53:26.438,2066,0.0090
15436,17:53:26.438,2066,0.0090
15437,17:53:26.439,2070,0.0110
15438,17:53:26.439,2067,0.0095
15439,17:53:26.440,2068,0.0100
15440,17:53:26.440,2070,0.0110
15441,17:53:26.441,2070,0.0110
15442,17:53:26.441,2069,0.0105
15443,17:53:26.442,2067,0.0095
15444,17:53:26.442,2069,0.0105
15445,17:53:26.443,2069,0.0105
15446,17:53:26.443,2068,0.0100
15447,17:53:26.444,2071,0.0115
15448,17:53:26.444,2068,0.0100
15449,17:53:26.445,2071,0.0115
15450,17:53:26.445,2066,0.0090
15451,17:53:26.446,2068,0.0100
15452,17:53:26.446,2072,0.0120
15453,17:53:26.447,2071,0.0115
15454,17:53:26.447,2064,0.0081
15455,17:53:26.448,2067,0.0095
15456,17:53:26.448,2070,0.0110
15457,17:53:26.449,2069,0.0105
15458,17:53:26.449,2070,0.0110
15459,17:53:26.450,2069,0.0105
15460,17:53:26.450,2070,0.0110
15461,17:53:26.451,2066,0.0090
15462,17:53:26.451,2067,0.0095
15463,17:53:26.452,2070,0.0110
15464,17:53:26.452,2067,0.0095
15465,17:53:26.453,2067,0.0095
15466,17:53:26.453,2067,0.0095
15467,17:53:26.454,2065,0.0085
15468,17:53:26.454,2068,0.0100
15469,17:53:26.455,2069,0.0105
15470,17:53:26.455,2066,0.0090
15471,17:53:26.456,2068,0.0100
15472,17:53:26.456,2067,0.0095
15473,17:53:26.457,2069,0.0105
15474,17:53:26.457,2066,0.0090
15475,17:53:26.458,2066,0.0090
15476,17:53:26.458,2067,0.0095
15477,17:53:26.459,2069,0.0105
15478,17:53:26.459,2069,0.0105
15479,17:53:26.460,2068,0.0100
15480,17:53:26.460,2071,0.0115
15481,17:53:26.461,2067,0.0095
15482,17:53:26.461,2068,0.0100
15483,17:53:26.462,2071,0.0115
15484,17:53:26.462,2070,0.0110
15485,17:53:26.463,2067,0.0095
15486,17:53:26.463,2070,0.0110
15487,17:53:26.464,2070,0.0110
15488,17:53:26.464,2071,0.0115
15489,17:53:26.465,2069,0.0105
15490,17:53:26.465,2072,0.0120
15491,17:53:26.466,2076,0.0139
15492,17:53:26.466,2069,0.0105
15493,17:53:26.467,2067,0.0095
15494,17:53:26.467,2070,0.0110
15495,17:53:26.468,2070,0.0110
15496,17:53:26.468,2072,0.0120
15497,17:53:26.469,2070,0.0110
15498,17:53:26.469,2072,0.0120
15499,17:53:26.470,2068,0.0100
15500,17:53:26.470,2073,0.0125
15501,17:53:26.471,2071,0.0115
15502,17:53:26.471,2072,0.0120
15503,17:53:26.472,2071,0.0115
15504,17:53:26.472,2070,0.0110
15505,17:53:26.473,2070,0.0110
15506,17:53:26.473,2071,0.0115
15507,17:53:26.474,2070,0.0110
15508,17:53:26.474,2070,0.0110
15509,17:53:26.475,2071,0.0115
15510,17:53:26.475,2073,0.0125
15511,17:53:26.476,2065,0.0085
15512,17:53:26.476,2070,0.0110
15513,17:53:26.477,2072,0.0120
15514,17:53:26.477,2072,0.0120
15515,17:53:26.478,2074,0.0129
15516,17:53:26.478,2074,0.0129
15517,17:53:26.479,2073,0.0125
15518,17:53:26.479,2073,0.0125
15519,17:53:26.480,2067,0.0095
15520,17:53:26.480,2070,0.0110
15521,17:53:26.481,2072,0.0120
15522,17:53:26.481,2071,0.0115
15523,17:53:26.482,2073,0.0125
15524,17:53:26.482,2071,0.0115
15525,17:53:26.483,2071,0.0115
15526,17:53:26.483,2074,0.0129
15527,17:53:26.484,2070,0.0110
15528,17:53:26.484,2073,0.0125
15529,17:53:26.485,2071,0.0115
15530,17:53:26.485,2072,0.0120
15531,17:53:26.486,2071,0.0115
15532,17:53:26.486,2074,0.0129
15533,17:53:26.487,2074,0.0129
15534,17:53:26.487,2071,0.0115
15535,17:53:26.488,2069,0.0105
15536,17:53:26.488,2074,0.0129
15537,17:53:26.489,2073,0.0125
15538,17:53:26.489,2069,0.0105
15539,17:53:26.490,2069,0.0105
15540,17:53:26.490,2073,0.0125
15541,17:53:26.491,2074,0.0129
15542,17:53:26.491,2072,0.0120
15543,17:53:26.492,2074,0.0129
15544,17:53:26.492,2073,0.0125
15545,17:53:26.493,2073,0.0125
15546,17:53:26.493,2073,0.0125
15547,17:53:26.494,2071,0.0115
15548,17:53:26.494,2070,0.0110
15549,17:53:26.495,2071,0.0115
15550,17:53:26.495,2072,0.0120
15551,17:53:26.496,2070,0.0110
15552,17:53:26.496,2071,0.0115
15553,17:53:26.497,2071,0.0115
15554,17:53:26.497,2069,0.0105
15555,17:53:26.498,2070,0.0110
15556,17:53:26.498,2072,0.0120
15557,17:53:26.499,2072,0.0120
15558,17:53:26.499,2070,0.0110
15559,17:53:26.500,2069,0.0105
15560,17:53:26.500,2071,0.0115
15561,17:53:26.501,2071,0.0115
15562,17:53:26.501,2070,0.0110
15563,17:53:26.502,2069,0.0105
15564,17:53:26.502,2071,0.0115
15565,17:53:26.503,2073,0.0125
15566,17:53:26.503,2073,0.0125
15567,17:53:26.504,2072,0.0120
15568,17:53:26.504,2077,0.0144
15569,17:53:26.505,2073,0.0125
15570,17:53:26.505,2073,0.0125
15571,17:53:26.506,2070,0.0110
15572,17:53:26.506,2072,0.0120
15573,17:53:26.507,2074,0.0129
15574,17:53:26.507,2071,0.0115
15575,17:53:26.508,2072,0.0120
15576,17:53:26.508,2072,0.0120
15577,17:53:26.509,2072,0.0120
15578,17:53:26.509,2074,0.0129
15579,17:53:26.510,2072,0.0120
15580,17:53:26.510,2074,0.0129
15581,17:53:26.511,2069,0.0105
