sample_index,real_time_s,raw_adc,amplitude,voltage
269,19:08:37.772,2026,-0.0105,1.6327
270,19:08:37.773,2023,-0.0120,1.6303
271,19:08:37.773,2024,-0.0115,1.6311
272,19:08:37.774,2026,-0.0105,1.6327
273,19:08:37.774,2024,-0.0115,1.6311
274,19:08:37.775,2025,-0.0110,1.6319
275,19:08:37.775,2026,-0.0105,1.6327
276,19:08:37.776,2024,-0.0115,1.6311
277,19:08:37.776,2024,-0.0115,1.6311
278,19:08:37.777,2023,-0.0120,1.6303
279,19:08:37.777,2024,-0.0115,1.6311
280,19:08:37.778,2023,-0.0120,1.6303
281,19:08:37.778,2019,-0.0139,1.6270
282,19:08:37.779,2022,-0.0125,1.6295
283,19:08:37.779,2024,-0.0115,1.6311
284,19:08:37.780,2023,-0.0120,1.6303
285,19:08:37.780,2025,-0.0110,1.6319
286,19:08:37.781,2022,-0.0125,1.6295
287,19:08:37.781,2024,-0.0115,1.6311
288,19:08:37.782,2023,-0.0120,1.6303
289,19:08:37.782,2022,-0.0125,1.6295
290,19:08:37.783,2023,-0.0120,1.6303
291,19:08:37.783,2021,-0.0129,1.6286
292,19:08:37.784,2022,-0.0125,1.6295
293,19:08:37.784,2025,-0.0110,1.6319
294,19:08:37.785,2022,-0.0125,1.6295
295,19:08:37.785,2022,-0.0125,1.6295
296,19:08:37.786,2026,-0.0105,1.6327
297,19:08:37.786,2022,-0.0125,1.6295
298,19:08:37.787,2022,-0.0125,1.6295
299,19:08:37.787,2020,-0.0134,1.6278
300,19:08:37.788,2024,-0.0115,1.6311
301,19:08:37.788,2021,-0.0129,1.6286
302,19:08:37.789,2024,-0.0115,1.6311
303,19:08:37.789,2020,-0.0134,1.6278
304,19:08:37.790,2023,-0.0120,1.6303
305,19:08:37.790,2025,-0.0110,1.6319
306,19:08:37.791,2021,-0.0129,1.6286
307,19:08:37.791,2024,-0.0115,1.6311
308,19:08:37.792,2021,-0.0129,1.6286
309,19:08:37.792,2021,-0.0129,1.6286
310,19:08:37.793,2022,-0.0125,1.6295
311,19:08:37.793,2025,-0.0110,1.6319
312,19:08:37.794,2021,-0.0129,1.6286
313,19:08:37.794,2023,-0.0120,1.6303
314,19:08:37.795,2023,-0.0120,1.6303
315,19:08:37.795,2025,-0.0110,1.6319
316,19:08:37.796,2023,-0.0120,1.6303
317,19:08:37.796,2027,-0.0100,1.6335
318,19:08:37.797,2027,-0.0100,1.6335
319,19:08:37.797,2024,-0.0115,1.6311
320,19:08:37.798,2027,-0.0100,1.6335
321,19:08:37.798,2024,-0.0115,1.6311
322,19:08:37.799,2027,-0.0100,1.6335
323,19:08:37.799,2025,-0.0110,1.6319
324,19:08:37.800,2027,-0.0100,1.6335
325,19:08:37.800,2026,-0.0105,1.6327
326,19:08:37.801,2029,-0.0090,1.6351
327,19:08:37.801,2026,-0.0105,1.6327
328,19:08:37.802,2026,-0.0105,1.6327
329,19:08:37.802,2028,-0.0095,1.6343
330,19:08:37.803,2024,-0.0115,1.6311
331,19:08:37.803,2023,-0.0120,1.6303
332,19:08:37.804,2026,-0.0105,1.6327
333,19:08:37.804,2026,-0.0105,1.6327
334,19:08:37.805,2027,-0.0100,1.6335
335,19:08:37.805,2024,-0.0115,1.6311
336,19:08:37.806,2024,-0.0115,1.6311
337,19:08:37.806,2022,-0.0125,1.6295
338,19:08:37.807,2027,-0.0100,1.6335
339,19:08:37.807,2027,-0.0100,1.6335
340,19:08:37.808,2023,-0.0120,1.6303
341,19:08:37.808,2027,-0.0100,1.6335
342,19:08:37.809,2028,-0.0095,1.6343
343,19:08:37.809,2022,-0.0125,1.6295
344,19:08:37.810,2024,-0.0115,1.6311
345,19:08:37.810,2026,-0.0105,1.6327
346,19:08:37.811,2023,-0.0120,1.6303
347,19:08:37.811,2025,-0.0110,1.6319
348,19:08:37.812,2028,-0.0095,1.6343
349,19:08:37.812,2025,-0.0110,1.6319
350,19:08:37.813,2026,-0.0105,1.6327
351,19:08:37.813,2022,-0.0125,1.6295
352,19:08:37.814,2021,-0.0129,1.6286
353,19:08:37.814,2030,-0.0085,1.6359
354,19:08:37.815,2024,-0.0115,1.6311
355,19:08:37.815,2024,-0.0115,1.6311
356,19:08:37.816,2025,-0.0110,1.6319
357,19:08:37.816,2027,-0.0100,1.6335
358,19:08:37.817,2027,-0.0100,1.6335
359,19:08:37.817,2028,-0.0095,1.6343
360,19:08:37.818,2027,-0.0100,1.6335
361,19:08:37.818,2023,-0.0120,1.6303
362,19:08:37.819,2027,-0.0100,1.6335
363,19:08:37.819,2025,-0.0110,1.6319
364,19:08:37.820,2025,-0.0110,1.6319
365,19:08:37.820,2026,-0.0105,1.6327
366,19:08:37.821,2024,-0.0115,1.6311
367,19:08:37.821,2019,-0.0139,1.6270
368,19:08:37.822,2022,-0.0125,1.6295
369,19:08:37.822,2024,-0.0115,1.6311
370,19:08:37.823,2021,-0.0129,1.6286
371,19:08:37.823,2025,-0.0110,1.6319
372,19:08:37.824,2019,-0.0139,1.6270
373,19:08:37.824,2018,-0.0144,1.6262
374,19:08:37.825,2023,-0.0120,1.6303
375,19:08:37.825,2024,-0.0115,1.6311
376,19:08:37.826,2023,-0.0120,1.6303
377,19:08:37.826,2020,-0.0134,1.6278
378,19:08:37.827,2022,-0.0125,1.6295
379,19:08:37.827,2024,-0.0115,1.6311
380,19:08:37.828,2024,-0.0115,1.6311
381,19:08:37.828,2021,-0.0129,1.6286
382,19:08:37.829,2022,-0.0125,1.6295
383,19:08:37.829,2022,-0.0125,1.6295
384,19:08:37.830,2025,-0.0110,1.6319
385,19:08:37.830,2021,-0.0129,1.6286
386,19:08:37.831,2025,-0.0110,1.6319
387,19:08:37.831,2027,-0.0100,1.6335
388,19:08:37.832,2021,-0.0129,1.6286
389,19:08:37.832,2025,-0.0110,1.6319
390,19:08:37.833,2024,-0.0115,1.6311
391,19:08:37.833,2023,-0.0120,1.6303
392,19:08:37.834,2025,-0.0110,1.6319
393,19:08:37.834,2020,-0.0134,1.6278
394,19:08:37.835,2025,-0.0110,1.6319
395,19:08:37.835,2022,-0.0125,1.6295
396,19:08:37.836,2025,-0.0110,1.6319
397,19:08:37.836,2025,-0.0110,1.6319
398,19:08:37.837,2025,-0.0110,1.6319
399,19:08:37.837,2024,-0.0115,1.6311
400,19:08:37.838,2020,-0.0134,1.6278
401,19:08:37.838,2026,-0.0105,1.6327
402,19:08:37.839,2024,-0.0115,1.6311
403,19:08:37.839,2021,-0.0129,1.6286
404,19:08:37.840,2022,-0.0125,1.6295
405,19:08:37.840,2022,-0.0125,1.6295
406,19:08:37.841,2018,-0.0144,1.6262
407,19:08:37.841,2020,-0.0134,1.6278
408,19:08:37.842,2024,-0.0115,1.6311
409,19:08:37.842,2022,-0.0125,1.6295
410,19:08:37.843,2024,-0.0115,1.6311
411,19:08:37.843,2022,-0.0125,1.6295
412,19:08:37.844,2022,-0.0125,1.6295
413,19:08:37.844,2019,-0.0139,1.6270
414,19:08:37.845,2021,-0.0129,1.6286
415,19:08:37.845,2023,-0.0120,1.6303
416,19:08:37.846,2020,-0.0134,1.6278
417,19:08:37.846,2023,-0.0120,1.6303
418,19:08:37.847,2018,-0.0144,1.6262
419,19:08:37.847,2021,-0.0129,1.6286
420,19:08:37.848,2021,-0.0129,1.6286
421,19:08:37.848,2023,-0.0120,1.6303
422,19:08:37.849,2022,-0.0125,1.6295
423,19:08:37.849,2020,-0.0134,1.6278
424,19:08:37.850,2019,-0.0139,1.6270
425,19:08:37.850,2024,-0.0115,1.6311
426,19:08:37.851,2024,-0.0115,1.6311
427,19:08:37.851,2022,-0.0125,1.6295
428,19:08:37.852,2019,-0.0139,1.6270
429,19:08:37.852,2024,-0.0115,1.6311
430,19:08:37.853,2023,-0.0120,1.6303
431,19:08:37.853,2022,-0.0125,1.6295
432,19:08:37.854,2019,-0.0139,1.6270
433,19:08:37.854,2020,-0.0134,1.6278
434,19:08:37.855,2021,-0.0129,1.6286
435,19:08:37.855,2024,-0.0115,1.6311
436,19:08:37.856,2020,-0.0134,1.6278
437,19:08:37.856,2019,-0.0139,1.6270
438,19:08:37.857,2024,-0.0115,1.6311
439,19:08:37.857,2023,-0.0120,1.6303
440,19:08:37.858,2021,-0.0129,1.6286
441,19:08:37.858,2020,-0.0134,1.6278
442,19:08:37.859,2017,-0.0149,1.6254
443,19:08:37.859,2020,-0.0134,1.6278
444,19:08:37.860,2019,-0.0139,1.6270
445,19:08:37.860,2025,-0.0110,1.6319
446,19:08:37.861,2018,-0.0144,1.6262
447,19:08:37.861,2023,-0.0120,1.6303
448,19:08:37.862,2020,-0.0134,1.6278
449,19:08:37.862,2022,-0.0125,1.6295
450,19:08:37.863,2019,-0.0139,1.6270
451,19:08:37.863,2018,-0.0144,1.6262
452,19:08:37.864,2026,-0.0105,1.6327
453,19:08:37.864,2022,-0.0125,1.6295
454,19:08:37.865,2022,-0.0125,1.6295
455,19:08:37.865,2022,-0.0125,1.6295
456,19:08:37.866,2020,-0.0134,1.6278
457,19:08:37.866,2020,-0.0134,1.6278
458,19:08:37.867,2024,-0.0115,1.6311
459,19:08:37.867,2022,-0.0125,1.6295
460,19:08:37.868,2023,-0.0120,1.6303
461,19:08:37.868,2021,-0.0129,1.6286
462,19:08:37.869,2021,-0.0129,1.6286
463,19:08:37.869,2024,-0.0115,1.6311
464,19:08:37.870,2020,-0.0134,1.6278
465,19:08:37.870,2020,-0.0134,1.6278
466,19:08:37.871,2024,-0.0115,1.6311
467,19:08:37.871,2017,-0.0149,1.6254
468,19:08:37.872,2024,-0.0115,1.6311
469,19:08:37.872,2022,-0.0125,1.6295
470,19:08:37.873,2023,-0.0120,1.6303
471,19:08:37.873,2019,-0.0139,1.6270
472,19:08:37.874,2020,-0.0134,1.6278
473,19:08:37.874,2021,-0.0129,1.6286
474,19:08:37.875,2022,-0.0125,1.6295
475,19:08:37.875,2022,-0.0125,1.6295
476,19:08:37.876,2023,-0.0120,1.6303
477,19:08:37.876,2022,-0.0125,1.6295
478,19:08:37.877,2022,-0.0125,1.6295
479,19:08:37.877,2023,-0.0120,1.6303
480,19:08:37.878,2020,-0.0134,1.6278
481,19:08:37.878,2018,-0.0144,1.6262
482,19:08:37.879,2020,-0.0134,1.6278
483,19:08:37.879,2023,-0.0120,1.6303
484,19:08:37.880,2022,-0.0125,1.6295
485,19:08:37.880,2020,-0.0134,1.6278
486,19:08:37.881,2019,-0.0139,1.6270
487,19:08:37.881,2019,-0.0139,1.6270
488,19:08:37.882,2026,-0.0105,1.6327
489,19:08:37.882,2022,-0.0125,1.6295
490,19:08:37.883,2021,-0.0129,1.6286
491,19:08:37.883,2022,-0.0125,1.6295
492,19:08:37.884,2019,-0.0139,1.6270
493,19:08:37.884,2023,-0.0120,1.6303
494,19:08:37.885,2023,-0.0120,1.6303
495,19:08:37.885,2023,-0.0120,1.6303
496,19:08:37.886,2024,-0.0115,1.6311
497,19:08:37.886,2020,-0.0134,1.6278
498,19:08:37.887,2024,-0.0115,1.6311
499,19:08:37.887,2026,-0.0105,1.6327
500,19:08:37.888,2021,-0.0129,1.6286
501,19:08:37.888,2021,-0.0129,1.6286
502,19:08:37.889,2022,-0.0125,1.6295
503,19:08:37.889,2020,-0.0134,1.6278
504,19:08:37.890,2020,-0.0134,1.6278
505,19:08:37.890,2023,-0.0120,1.6303
506,19:08:37.891,2024,-0.0115,1.6311
507,19:08:37.891,2022,-0.0125,1.6295
508,19:08:37.892,2025,-0.0110,1.6319
509,19:08:37.892,2024,-0.0115,1.6311
510,19:08:37.893,2022,-0.0125,1.6295
511,19:08:37.893,2024,-0.0115,1.6311
512,19:08:37.894,2025,-0.0110,1.6319
513,19:08:37.894,2027,-0.0100,1.6335
514,19:08:37.895,2022,-0.0125,1.6295
515,19:08:37.895,2026,-0.0105,1.6327
516,19:08:37.896,2023,-0.0120,1.6303
517,19:08:37.896,2023,-0.0120,1.6303
