sample_index,real_time_s,raw_adc,amplitude,voltage
504,16:42:38.785,2023,-0.0120,1.6303
505,16:42:38.786,2021,-0.0129,1.6286
506,16:42:38.786,2022,-0.0125,1.6295
507,16:42:38.787,2023,-0.0120,1.6303
508,16:42:38.787,2019,-0.0139,1.6270
509,16:42:38.788,2019,-0.0139,1.6270
510,16:42:38.788,2021,-0.0129,1.6286
511,16:42:38.789,2022,-0.0125,1.6295
512,16:42:38.789,2021,-0.0129,1.6286
513,16:42:38.790,2024,-0.0115,1.6311
514,16:42:38.790,2021,-0.0129,1.6286
515,16:42:38.791,2027,-0.0100,1.6335
516,16:42:38.791,2023,-0.0120,1.6303
517,16:42:38.792,2020,-0.0134,1.6278
518,16:42:38.792,2018,-0.0144,1.6262
519,16:42:38.793,2021,-0.0129,1.6286
520,16:42:38.793,2026,-0.0105,1.6327
521,16:42:38.794,2022,-0.0125,1.6295
522,16:42:38.794,2024,-0.0115,1.6311
523,16:42:38.795,2021,-0.0129,1.6286
524,16:42:38.795,2026,-0.0105,1.6327
525,16:42:38.796,2022,-0.0125,1.6295
526,16:42:38.796,2025,-0.0110,1.6319
527,16:42:38.797,2022,-0.0125,1.6295
528,16:42:38.797,2022,-0.0125,1.6295
529,16:42:38.798,2021,-0.0129,1.6286
530,16:42:38.798,2023,-0.0120,1.6303
531,16:42:38.799,2022,-0.0125,1.6295
532,16:42:38.799,2022,-0.0125,1.6295
533,16:42:38.800,2021,-0.0129,1.6286
534,16:42:38.800,2021,-0.0129,1.6286
535,16:42:38.801,2022,-0.0125,1.6295
536,16:42:38.801,2020,-0.0134,1.6278
537,16:42:38.802,2018,-0.0144,1.6262
538,16:42:38.802,2016,-0.0154,1.6246
539,16:42:38.803,2020,-0.0134,1.6278
540,16:42:38.803,2025,-0.0110,1.6319
541,16:42:38.804,2024,-0.0115,1.6311
542,16:42:38.804,2020,-0.0134,1.6278
543,16:42:38.805,2021,-0.0129,1.6286
544,16:42:38.805,2024,-0.0115,1.6311
545,16:42:38.806,2020,-0.0134,1.6278
546,16:42:38.806,2022,-0.0125,1.6295
547,16:42:38.807,2023,-0.0120,1.6303
548,16:42:38.807,2023,-0.0120,1.6303
549,16:42:38.808,2025,-0.0110,1.6319
550,16:42:38.808,2023,-0.0120,1.6303
551,16:42:38.809,2026,-0.0105,1.6327
552,16:42:38.809,2016,-0.0154,1.6246
553,16:42:38.810,2024,-0.0115,1.6311
554,16:42:38.810,2024,-0.0115,1.6311
555,16:42:38.811,2024,-0.0115,1.6311
556,16:42:38.811,2021,-0.0129,1.6286
557,16:42:38.812,2022,-0.0125,1.6295
558,16:42:38.812,2028,-0.0095,1.6343
559,16:42:38.813,2024,-0.0115,1.6311
560,16:42:38.813,2019,-0.0139,1.6270
561,16:42:38.814,2024,-0.0115,1.6311
562,16:42:38.814,2024,-0.0115,1.6311
563,16:42:38.815,2023,-0.0120,1.6303
564,16:42:38.815,2025,-0.0110,1.6319
565,16:42:38.816,2019,-0.0139,1.6270
566,16:42:38.816,2024,-0.0115,1.6311
567,16:42:38.817,2020,-0.0134,1.6278
568,16:42:38.817,2024,-0.0115,1.6311
569,16:42:38.818,2022,-0.0125,1.6295
570,16:42:38.818,2023,-0.0120,1.6303
571,16:42:38.819,2020,-0.0134,1.6278
572,16:42:38.819,2023,-0.0120,1.6303
573,16:42:38.820,2025,-0.0110,1.6319
574,16:42:38.820,2027,-0.0100,1.6335
575,16:42:38.821,2025,-0.0110,1.6319
576,16:42:38.821,2024,-0.0115,1.6311
